count,label,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
4,8,0.0,0.0,-0.16666666666666666,-0.07364341085271318,-0.29069767441860467,-0.2054263565891473,-0.38372093023255816,-0.31007751937984496,-0.4883720930232558,-0.3953488372093023,-0.14728682170542637,-0.49224806201550386,-0.18992248062015504,-0.6821705426356589,-0.22093023255813954,-0.8023255813953488,-0.24031007751937986,-0.9108527131782945,-0.03488372093023256,-0.5077519379844961,-0.011627906976744186,-0.7325581395348837,0.007751937984496124,-0.875968992248062,0.027131782945736434,-1.0,0.06589147286821706,-0.4728682170542636,0.09302325581395349,-0.686046511627907,0.1124031007751938,-0.8178294573643411,0.12790697674418605,-0.937984496124031,0.15503875968992248,-0.40310077519379844,0.22093023255813954,-0.5465116279069767,0.2713178294573643,-0.6472868217054264,0.313953488372093,-0.7364341085271318
4,8,0.0,0.0,-0.15891472868217055,-0.07364341085271318,-0.28294573643410853,-0.2054263565891473,-0.38372093023255816,-0.3023255813953488,-0.4883720930232558,-0.38372093023255816,-0.13565891472868216,-0.49224806201550386,-0.1744186046511628,-0.6821705426356589,-0.2054263565891473,-0.8062015503875969,-0.22868217054263565,-0.9147286821705426,-0.023255813953488372,-0.5077519379844961,0.0,-0.7325581395348837,0.023255813953488372,-0.875968992248062,0.04263565891472868,-1.0,0.07751937984496124,-0.4728682170542636,0.1124031007751938,-0.6821705426356589,0.13565891472868216,-0.813953488372093,0.1511627906976744,-0.937984496124031,0.1744186046511628,-0.40310077519379844,0.24806201550387597,-0.5465116279069767,0.3023255813953488,-0.6434108527131783,0.3488372093023256,-0.7325581395348837
4,8,0.0,0.0,-0.16731517509727625,-0.07003891050583658,-0.28793774319066145,-0.19844357976653695,-0.38910505836575876,-0.29961089494163423,-0.4980544747081712,-0.3735408560311284,-0.13229571984435798,-0.49416342412451364,-0.17120622568093385,-0.6848249027237354,-0.19844357976653695,-0.8093385214007782,-0.2178988326848249,-0.9182879377431906,-0.01556420233463035,-0.5097276264591439,0.007782101167315175,-0.7315175097276264,0.03501945525291829,-0.8793774319066148,0.0622568093385214,-1.0,0.08560311284046693,-0.47470817120622566,0.12840466926070038,-0.6809338521400778,0.15953307392996108,-0.8132295719844358,0.1867704280155642,-0.933852140077821,0.17898832684824903,-0.40077821011673154,0.26848249027237353,-0.5369649805447471,0.33073929961089493,-0.6303501945525292,0.3852140077821012,-0.7159533073929961
4,8,0.0,0.0,-0.16342412451361868,-0.07003891050583658,-0.2840466926070039,-0.19455252918287938,-0.38910505836575876,-0.29571984435797666,-0.4980544747081712,-0.3735408560311284,-0.1245136186770428,-0.490272373540856,-0.15953307392996108,-0.6848249027237354,-0.1867704280155642,-0.8093385214007782,-0.20622568093385213,-0.9182879377431906,-0.007782101167315175,-0.5058365758754864,0.019455252918287938,-0.7315175097276264,0.04669260700389105,-0.8754863813229572,0.07003891050583658,-1.0,0.0933852140077821,-0.4708171206225681,0.14396887159533073,-0.6809338521400778,0.17509727626459143,-0.8132295719844358,0.20233463035019456,-0.933852140077821,0.19066147859922178,-0.3968871595330739,0.2840466926070039,-0.5330739299610895,0.3540856031128405,-0.6264591439688716,0.4085603112840467,-0.708171206225681
4,8,0.0,0.0,-0.1640625,-0.0703125,-0.28515625,-0.1953125,-0.38671875,-0.296875,-0.49609375,-0.3671875,-0.125,-0.5,-0.15625,-0.69140625,-0.18359375,-0.81640625,-0.19921875,-0.92578125,-0.00390625,-0.51171875,0.02734375,-0.73828125,0.0546875,-0.8828125,0.08203125,-1.0,0.1015625,-0.47265625,0.15234375,-0.68359375,0.1875,-0.8203125,0.21484375,-0.9375,0.1953125,-0.3984375,0.29296875,-0.53515625,0.36328125,-0.625,0.421875,-0.70703125
4,8,0.0,0.0,-0.16015625,-0.07421875,-0.28125,-0.1953125,-0.3828125,-0.296875,-0.4921875,-0.375,-0.1171875,-0.49609375,-0.1484375,-0.69140625,-0.17578125,-0.81640625,-0.1875,-0.92578125,0.0,-0.5078125,0.03515625,-0.73828125,0.0625,-0.8828125,0.08984375,-1.0,0.10546875,-0.47265625,0.1640625,-0.68359375,0.19921875,-0.81640625,0.23046875,-0.9375,0.19921875,-0.3984375,0.30078125,-0.53515625,0.375,-0.62109375,0.43359375,-0.703125
4,8,0.0,0.0,-0.16015625,-0.07421875,-0.28125,-0.1953125,-0.3828125,-0.29296875,-0.4921875,-0.3671875,-0.1171875,-0.5,-0.1484375,-0.69140625,-0.171875,-0.81640625,-0.1875,-0.92578125,0.00390625,-0.51171875,0.03515625,-0.734375,0.0625,-0.87890625,0.08984375,-1.0,0.109375,-0.47265625,0.16796875,-0.6796875,0.20703125,-0.81640625,0.23828125,-0.9375,0.203125,-0.39453125,0.3046875,-0.53125,0.37890625,-0.6171875,0.4375,-0.69921875
4,8,0.0,0.0,-0.16470588235294117,-0.07058823529411765,-0.2823529411764706,-0.19215686274509805,-0.3843137254901961,-0.28627450980392155,-0.4980392156862745,-0.3568627450980392,-0.11372549019607843,-0.5019607843137255,-0.1450980392156863,-0.6941176470588235,-0.16862745098039217,-0.8196078431372549,-0.1843137254901961,-0.9294117647058824,0.00784313725490196,-0.5137254901960784,0.043137254901960784,-0.7372549019607844,0.07058823529411765,-0.8823529411764706,0.09803921568627451,-1.0,0.11372549019607843,-0.4745098039215686,0.17647058823529413,-0.6784313725490196,0.2196078431372549,-0.8117647058823529,0.2549019607843137,-0.9333333333333333,0.20392156862745098,-0.396078431372549,0.30980392156862746,-0.5294117647058824,0.3843137254901961,-0.615686274509804,0.4470588235294118,-0.6980392156862745
4,8,0.0,0.0,-0.1640625,-0.07421875,-0.28515625,-0.19140625,-0.38671875,-0.28515625,-0.49609375,-0.35546875,-0.1171875,-0.50390625,-0.1484375,-0.69921875,-0.171875,-0.8203125,-0.18359375,-0.93359375,0.00390625,-0.51953125,0.0390625,-0.7421875,0.0703125,-0.8828125,0.1015625,-1.0,0.11328125,-0.4765625,0.17578125,-0.68359375,0.22265625,-0.81640625,0.26171875,-0.93359375,0.203125,-0.3984375,0.30859375,-0.53125,0.3828125,-0.6171875,0.44140625,-0.6953125
4,8,0.0,0.0,-0.1640625,-0.07421875,-0.28515625,-0.1875,-0.38671875,-0.27734375,-0.5,-0.34375,-0.11328125,-0.5078125,-0.14453125,-0.69921875,-0.16796875,-0.82421875,-0.1796875,-0.93359375,0.01171875,-0.51953125,0.05078125,-0.7421875,0.08203125,-0.8828125,0.11328125,-1.0,0.1171875,-0.4765625,0.18359375,-0.6796875,0.23046875,-0.8125,0.26953125,-0.9296875,0.20703125,-0.3984375,0.31640625,-0.5234375,0.39453125,-0.60546875,0.45703125,-0.68359375
4,8,0.0,0.0,-0.16470588235294117,-0.06666666666666667,-0.2823529411764706,-0.1803921568627451,-0.38823529411764707,-0.27450980392156865,-0.4980392156862745,-0.33725490196078434,-0.10980392156862745,-0.5058823529411764,-0.1450980392156863,-0.7019607843137254,-0.16862745098039217,-0.8274509803921568,-0.1803921568627451,-0.9372549019607843,0.011764705882352941,-0.5176470588235295,0.050980392156862744,-0.7411764705882353,0.08235294117647059,-0.8823529411764706,0.11372549019607843,-1.0,0.11764705882352941,-0.47843137254901963,0.1843137254901961,-0.6823529411764706,0.23921568627450981,-0.8117647058823529,0.2823529411764706,-0.9294117647058824,0.20784313725490197,-0.396078431372549,0.3176470588235294,-0.5215686274509804,0.396078431372549,-0.6039215686274509,0.4627450980392157,-0.6823529411764706
4,8,0.0,0.0,-0.16796875,-0.06640625,-0.2890625,-0.1796875,-0.39453125,-0.26953125,-0.5078125,-0.3359375,-0.11328125,-0.50390625,-0.15234375,-0.69921875,-0.17578125,-0.828125,-0.1875,-0.9375,0.0078125,-0.515625,0.04296875,-0.7421875,0.07421875,-0.8828125,0.10546875,-1.0,0.109375,-0.4765625,0.1796875,-0.6796875,0.23046875,-0.80859375,0.2734375,-0.92578125,0.19921875,-0.3984375,0.30859375,-0.51953125,0.38671875,-0.6015625,0.453125,-0.6796875
5,8,0.0,0.0,-0.16216216216216217,-0.07722007722007722,-0.277992277992278,-0.20463320463320464,-0.3783783783783784,-0.305019305019305,-0.4864864864864865,-0.38223938223938225,-0.12355212355212356,-0.4942084942084942,-0.1583011583011583,-0.6872586872586872,-0.18532818532818532,-0.8146718146718147,-0.1969111969111969,-0.9266409266409267,-0.003861003861003861,-0.5057915057915058,0.02702702702702703,-0.7297297297297297,0.05019305019305019,-0.8764478764478765,0.07722007722007722,-1.0,0.10424710424710425,-0.4671814671814672,0.1583011583011583,-0.6718146718146718,0.19305019305019305,-0.806949806949807,0.22007722007722008,-0.9305019305019305,0.1969111969111969,-0.38996138996138996,0.28957528957528955,-0.525096525096525,0.3552123552123552,-0.6177606177606177,0.4092664092664093,-0.7027027027027027
5,8,0.0,0.0,-0.15891472868217055,-0.07364341085271318,-0.2713178294573643,-0.2054263565891473,-0.37209302325581395,-0.3062015503875969,-0.4844961240310077,-0.38372093023255816,-0.11627906976744186,-0.49612403100775193,-0.14728682170542637,-0.689922480620155,-0.1744186046511628,-0.813953488372093,-0.18992248062015504,-0.9263565891472868,0.0,-0.5077519379844961,0.03488372093023256,-0.7325581395348837,0.06201550387596899,-0.8798449612403101,0.08527131782945736,-1.0,0.10465116279069768,-0.46511627906976744,0.16279069767441862,-0.6744186046511628,0.19767441860465115,-0.810077519379845,0.22868217054263565,-0.9302325581395349,0.1937984496124031,-0.3875968992248062,0.29069767441860467,-0.5271317829457365,0.36046511627906974,-0.6162790697674418,0.41472868217054265,-0.7054263565891473
5,8,0.0,0.0,-0.1583011583011583,-0.07722007722007722,-0.2702702702702703,-0.20463320463320464,-0.3667953667953668,-0.305019305019305,-0.4749034749034749,-0.3861003861003861,-0.11196911196911197,-0.4942084942084942,-0.14285714285714285,-0.6872586872586872,-0.16988416988416988,-0.8146718146718147,-0.18532818532818532,-0.9266409266409267,0.003861003861003861,-0.5057915057915058,0.03861003861003861,-0.7335907335907336,0.06563706563706563,-0.8764478764478765,0.09266409266409266,-1.0,0.10810810810810811,-0.4671814671814672,0.16602316602316602,-0.6718146718146718,0.20077220077220076,-0.806949806949807,0.23166023166023167,-0.9266409266409267,0.1969111969111969,-0.3861003861003861,0.29343629343629346,-0.525096525096525,0.3590733590733591,-0.6177606177606177,0.416988416988417,-0.7027027027027027
5,8,0.0,0.0,-0.15891472868217055,-0.07751937984496124,-0.2713178294573643,-0.20155038759689922,-0.37209302325581395,-0.3023255813953488,-0.4844961240310077,-0.3798449612403101,-0.11627906976744186,-0.49612403100775193,-0.14728682170542637,-0.689922480620155,-0.1744186046511628,-0.813953488372093,-0.18992248062015504,-0.9263565891472868,0.003875968992248062,-0.5077519379844961,0.03488372093023256,-0.7325581395348837,0.06201550387596899,-0.8798449612403101,0.08914728682170543,-1.0,0.10465116279069768,-0.46511627906976744,0.16279069767441862,-0.6744186046511628,0.19767441860465115,-0.8062015503875969,0.2248062015503876,-0.9263565891472868,0.1937984496124031,-0.3875968992248062,0.28294573643410853,-0.5271317829457365,0.3488372093023256,-0.6201550387596899,0.40310077519379844,-0.7054263565891473
5,8,0.0,0.0,-0.15503875968992248,-0.08139534883720931,-0.26356589147286824,-0.20930232558139536,-0.36046511627906974,-0.31007751937984496,-0.4728682170542636,-0.38372093023255816,-0.1124031007751938,-0.5,-0.14728682170542637,-0.689922480620155,-0.1744186046511628,-0.813953488372093,-0.18992248062015504,-0.9263565891472868,0.003875968992248062,-0.5077519379844961,0.03875968992248062,-0.7325581395348837,0.06589147286821706,-0.875968992248062,0.09302325581395349,-1.0,0.10465116279069768,-0.4689922480620155,0.15891472868217055,-0.6744186046511628,0.1937984496124031,-0.8062015503875969,0.22093023255813954,-0.9302325581395349,0.18992248062015504,-0.39147286821705424,0.2713178294573643,-0.5310077519379846,0.3333333333333333,-0.624031007751938,0.3798449612403101,-0.7170542635658915
5,8,0.0,0.0,-0.1517509727626459,-0.08560311284046693,-0.2529182879377432,-0.2140077821011673,-0.3424124513618677,-0.311284046692607,-0.45525291828793774,-0.38132295719844356,-0.11673151750972763,-0.5019455252918288,-0.1517509727626459,-0.6926070038910506,-0.17898832684824903,-0.8171206225680934,-0.19455252918287938,-0.9260700389105059,-0.0038910505836575876,-0.5136186770428015,0.038910505836575876,-0.7392996108949417,0.06614785992217899,-0.8793774319066148,0.0933852140077821,-1.0,0.09727626459143969,-0.4708171206225681,0.1517509727626459,-0.6809338521400778,0.1867704280155642,-0.8132295719844358,0.2140077821011673,-0.9299610894941635,0.17898832684824903,-0.39299610894941633,0.2529182879377432,-0.5369649805447471,0.3035019455252918,-0.6342412451361867,0.3463035019455253,-0.7276264591439688
5,8,0.0,0.0,-0.1556420233463035,-0.08171206225680934,-0.25680933852140075,-0.21011673151750973,-0.3424124513618677,-0.30739299610894943,-0.45136186770428016,-0.38132295719844356,-0.12062256809338522,-0.5019455252918288,-0.15953307392996108,-0.6964980544747081,-0.1867704280155642,-0.8171206225680934,-0.20622568093385213,-0.9260700389105059,-0.007782101167315175,-0.5136186770428015,0.0311284046692607,-0.7392996108949417,0.0622568093385214,-0.8793774319066148,0.08949416342412451,-1.0,0.08560311284046693,-0.4708171206225681,0.14396887159533073,-0.6770428015564203,0.17509727626459143,-0.8093385214007782,0.20233463035019456,-0.9299610894941635,0.16731517509727625,-0.39299610894941633,0.22568093385214008,-0.5408560311284046,0.26848249027237353,-0.6381322957198443,0.3035019455252918,-0.7354085603112841
5,8,0.0,0.0,-0.1517509727626459,-0.08560311284046693,-0.2490272373540856,-0.2178988326848249,-0.3229571984435798,-0.3229571984435798,-0.4280155642023346,-0.40077821011673154,-0.12062256809338522,-0.5058365758754864,-0.1556420233463035,-0.7003891050583657,-0.1828793774319066,-0.8171206225680934,-0.20233463035019456,-0.9299610894941635,-0.007782101167315175,-0.5175097276264592,0.03501945525291829,-0.7431906614785992,0.06614785992217899,-0.8832684824902723,0.0933852140077821,-1.0,0.08949416342412451,-0.47470817120622566,0.14396887159533073,-0.6809338521400778,0.17509727626459143,-0.8093385214007782,0.19844357976653695,-0.933852140077821,0.16731517509727625,-0.3968871595330739,0.2178988326848249,-0.5408560311284046,0.2490272373540856,-0.642023346303502,0.27626459143968873,-0.7392996108949417
5,8,0.0,0.0,-0.15503875968992248,-0.07364341085271318,-0.2441860465116279,-0.2131782945736434,-0.31007751937984496,-0.3178294573643411,-0.4108527131782946,-0.40310077519379844,-0.12403100775193798,-0.5,-0.16279069767441862,-0.6937984496124031,-0.1937984496124031,-0.813953488372093,-0.21705426356589147,-0.9263565891472868,-0.01937984496124031,-0.5116279069767442,0.023255813953488372,-0.7364341085271318,0.050387596899224806,-0.875968992248062,0.08139534883720931,-1.0,0.06976744186046512,-0.4689922480620155,0.12403100775193798,-0.6744186046511628,0.15891472868217055,-0.8062015503875969,0.18604651162790697,-0.9302325581395349,0.13953488372093023,-0.39147286821705424,0.1821705426356589,-0.5310077519379846,0.20930232558139536,-0.6317829457364341,0.2248062015503876,-0.7325581395348837
5,8,0.0,0.0,-0.15444015444015444,-0.07722007722007722,-0.24324324324324326,-0.22007722007722008,-0.305019305019305,-0.32432432432432434,-0.4015444015444015,-0.41312741312741313,-0.12355212355212356,-0.5096525096525096,-0.16602316602316602,-0.694980694980695,-0.1969111969111969,-0.8146718146718147,-0.22007722007722008,-0.9266409266409267,-0.019305019305019305,-0.5173745173745173,0.019305019305019305,-0.7413127413127413,0.05405405405405406,-0.8764478764478765,0.08494208494208494,-1.0,0.06563706563706563,-0.47104247104247104,0.11583011583011583,-0.6795366795366795,0.15057915057915058,-0.8108108108108109,0.17374517374517376,-0.9382239382239382,0.13513513513513514,-0.3861003861003861,0.16216216216216217,-0.528957528957529,0.17374517374517376,-0.6332046332046332,0.17374517374517376,-0.7335907335907336
5,8,0.0,0.0,-0.1532567049808429,-0.08045977011494253,-0.2413793103448276,-0.2222222222222222,-0.2988505747126437,-0.32567049808429116,-0.39080459770114945,-0.41762452107279696,-0.12643678160919541,-0.5095785440613027,-0.1724137931034483,-0.6973180076628352,-0.20306513409961685,-0.8160919540229885,-0.2222222222222222,-0.9272030651340997,-0.019157088122605363,-0.5210727969348659,0.01532567049808429,-0.7394636015325671,0.04597701149425287,-0.8773946360153256,0.08045977011494253,-1.0,0.06513409961685823,-0.47509578544061304,0.1111111111111111,-0.6781609195402298,0.1417624521072797,-0.8160919540229885,0.1685823754789272,-0.946360153256705,0.13409961685823754,-0.39080459770114945,0.14942528735632185,-0.5325670498084292,0.1532567049808429,-0.6360153256704981,0.14942528735632185,-0.7394636015325671
5,8,0.0,0.0,-0.14615384615384616,-0.06923076923076923,-0.23846153846153847,-0.21153846153846154,-0.2923076923076923,-0.31153846153846154,-0.38076923076923075,-0.4115384615384615,-0.1346153846153846,-0.5115384615384615,-0.18076923076923077,-0.6961538461538461,-0.2076923076923077,-0.8115384615384615,-0.22692307692307692,-0.926923076923077,-0.023076923076923078,-0.5269230769230769,0.011538461538461539,-0.7423076923076923,0.05,-0.8730769230769231,0.08076923076923077,-1.0,0.06538461538461539,-0.4807692307692308,0.1076923076923077,-0.6884615384615385,0.13846153846153847,-0.8269230769230769,0.16538461538461538,-0.9615384615384616,0.13846153846153847,-0.4,0.13846153846153847,-0.5461538461538461,0.11538461538461539,-0.6346153846153846,0.09230769230769231,-0.7230769230769231
5,8,0.0,0.0,-0.14122137404580154,-0.07633587786259542,-0.22519083969465647,-0.21374045801526717,-0.27099236641221375,-0.31679389312977096,-0.35877862595419846,-0.41603053435114506,-0.12595419847328243,-0.5114503816793893,-0.17557251908396945,-0.6984732824427481,-0.20610687022900764,-0.816793893129771,-0.22137404580152673,-0.9274809160305344,-0.011450381679389313,-0.5305343511450382,0.015267175572519083,-0.7442748091603053,0.04961832061068702,-0.8778625954198473,0.08396946564885496,-1.0,0.07251908396946564,-0.48091603053435117,0.10305343511450382,-0.6908396946564885,0.1297709923664122,-0.8320610687022901,0.15267175572519084,-0.9618320610687023,0.14885496183206107,-0.3969465648854962,0.14122137404580154,-0.5343511450381679,0.11068702290076336,-0.6259541984732825,0.07251908396946564,-0.7137404580152672
5,8,0.0,0.0,-0.13846153846153847,-0.07307692307692308,-0.21923076923076923,-0.2153846153846154,-0.26153846153846155,-0.3192307692307692,-0.3423076923076923,-0.4115384615384615,-0.12692307692307692,-0.5076923076923077,-0.17307692307692307,-0.6961538461538461,-0.20384615384615384,-0.8153846153846154,-0.2230769230769231,-0.926923076923077,-0.011538461538461539,-0.5192307692307693,0.026923076923076925,-0.7461538461538462,0.057692307692307696,-0.8807692307692307,0.08846153846153847,-1.0,0.08076923076923077,-0.46923076923076923,0.11923076923076924,-0.6923076923076923,0.13846153846153847,-0.8269230769230769,0.15384615384615385,-0.95,0.16153846153846155,-0.3769230769230769,0.16153846153846155,-0.5038461538461538,0.12692307692307692,-0.5692307692307692,0.08461538461538462,-0.6269230769230769
5,8,0.0,0.0,-0.13740458015267176,-0.06870229007633588,-0.21374045801526717,-0.20610687022900764,-0.2480916030534351,-0.30916030534351147,-0.32061068702290074,-0.4083969465648855,-0.12213740458015267,-0.5152671755725191,-0.1717557251908397,-0.6984732824427481,-0.20610687022900764,-0.816793893129771,-0.22900763358778625,-0.9274809160305344,-0.015267175572519083,-0.5190839694656488,0.022900763358778626,-0.7442748091603053,0.04961832061068702,-0.8778625954198473,0.07633587786259542,-1.0,0.07251908396946564,-0.46946564885496184,0.10687022900763359,-0.683206106870229,0.12595419847328243,-0.8206106870229007,0.14122137404580154,-0.9465648854961832,0.14122137404580154,-0.3816793893129771,0.11068702290076336,-0.5190839694656488,0.061068702290076333,-0.5763358778625954,0.007633587786259542,-0.6183206106870229
5,8,0.0,0.0,-0.13618677042801555,-0.07003891050583658,-0.21011673151750973,-0.20233463035019456,-0.23735408560311283,-0.30739299610894943,-0.29571984435797666,-0.41245136186770426,-0.12840466926070038,-0.5019455252918288,-0.17898832684824903,-0.6926070038910506,-0.21011673151750973,-0.8171206225680934,-0.23346303501945526,-0.9299610894941635,-0.01556420233463035,-0.5097276264591439,0.03501945525291829,-0.7470817120622568,0.07003891050583658,-0.8793774319066148,0.08949416342412451,-1.0,0.07003891050583658,-0.4669260700389105,0.10505836575875487,-0.6731517509727627,0.11673151750972763,-0.8249027237354085,0.1245136186770428,-0.9571984435797666,0.13229571984435798,-0.39299610894941633,0.0622568093385214,-0.5058365758754864,-0.0311284046692607,-0.5214007782101168,-0.11673151750972763,-0.5252918287937743
5,8,0.0,0.0,-0.138996138996139,-0.0694980694980695,-0.20463320463320464,-0.19305019305019305,-0.2277992277992278,-0.2972972972972973,-0.28185328185328185,-0.40540540540540543,-0.13127413127413126,-0.49034749034749037,-0.18146718146718147,-0.6833976833976834,-0.21235521235521235,-0.806949806949807,-0.23552123552123552,-0.9227799227799228,-0.019305019305019305,-0.4942084942084942,0.03474903474903475,-0.7335907335907336,0.07335907335907337,-0.8725868725868726,0.09652509652509653,-1.0,0.05791505791505792,-0.4517374517374517,0.0888030888030888,-0.6525096525096525,0.09652509652509653,-0.806949806949807,0.10038610038610038,-0.9382239382239382,0.10424710424710425,-0.3745173745173745,0.04633204633204633,-0.4942084942084942,-0.05405405405405406,-0.4980694980694981,-0.15057915057915058,-0.47876447876447875
5,8,0.0,0.0,-0.13671875,-0.07421875,-0.2109375,-0.19921875,-0.23828125,-0.30078125,-0.27734375,-0.41015625,-0.12109375,-0.48046875,-0.17578125,-0.6875,-0.2109375,-0.8046875,-0.2421875,-0.9140625,0.00390625,-0.48828125,0.046875,-0.73046875,0.07421875,-0.8828125,0.08203125,-1.0,0.09765625,-0.4453125,0.0234375,-0.57421875,-0.0703125,-0.58984375,-0.140625,-0.59375,0.15625,-0.375,0.03515625,-0.47265625,-0.08984375,-0.4609375,-0.1875,-0.43359375
5,8,0.0,0.0,-0.13671875,-0.07421875,-0.203125,-0.203125,-0.23046875,-0.30078125,-0.26171875,-0.41015625,-0.11328125,-0.4765625,-0.171875,-0.68359375,-0.20703125,-0.8046875,-0.2265625,-0.9140625,0.0078125,-0.4765625,0.04296875,-0.72265625,0.07421875,-0.875,0.08984375,-1.0,0.09765625,-0.4296875,0.00390625,-0.54296875,-0.11328125,-0.5,-0.1953125,-0.45703125,0.15625,-0.35546875,0.0390625,-0.4609375,-0.07421875,-0.4453125,-0.171875,-0.4140625
5,8,0.0,0.0,-0.13725490196078433,-0.07450980392156863,-0.20784313725490197,-0.2,-0.23529411764705882,-0.2980392156862745,-0.2627450980392157,-0.4117647058823529,-0.12549019607843137,-0.4745098039215686,-0.17647058823529413,-0.6823529411764706,-0.21176470588235294,-0.803921568627451,-0.23137254901960785,-0.9137254901960784,0.0,-0.4823529411764706,0.0392156862745098,-0.7254901960784313,0.06666666666666667,-0.8784313725490196,0.08627450980392157,-1.0,0.09411764705882353,-0.43529411764705883,-0.00392156862745098,-0.5372549019607843,-0.12549019607843137,-0.49019607843137253,-0.21176470588235294,-0.44313725490196076,0.14901960784313725,-0.36470588235294116,0.03529411764705882,-0.45098039215686275,-0.08235294117647059,-0.43137254901960786,-0.17254901960784313,-0.403921568627451
5,8,0.0,0.0,-0.140625,-0.0703125,-0.20703125,-0.19921875,-0.234375,-0.296875,-0.2734375,-0.40234375,-0.12109375,-0.46484375,-0.1796875,-0.67578125,-0.21484375,-0.79296875,-0.23828125,-0.90234375,0.0,-0.47265625,0.03515625,-0.71875,0.05859375,-0.87890625,0.07421875,-1.0,0.08984375,-0.42578125,0.0,-0.5390625,-0.12109375,-0.5,-0.20703125,-0.453125,0.1484375,-0.35546875,0.0234375,-0.4453125,-0.09375,-0.42578125,-0.18359375,-0.390625
5,8,0.0,0.0,-0.13565891472868216,-0.07751937984496124,-0.19767441860465115,-0.2054263565891473,-0.2248062015503876,-0.3062015503875969,-0.26356589147286824,-0.4069767441860465,-0.11627906976744186,-0.46511627906976744,-0.16666666666666666,-0.6705426356589147,-0.20155038759689922,-0.7906976744186046,-0.22093023255813954,-0.8953488372093024,0.003875968992248062,-0.4689922480620155,0.046511627906976744,-0.7170542635658915,0.07364341085271318,-0.875968992248062,0.08914728682170543,-1.0,0.09302325581395349,-0.42248062015503873,-0.007751937984496124,-0.5348837209302325,-0.13178294573643412,-0.4844961240310077,-0.2131782945736434,-0.43410852713178294,0.1434108527131783,-0.3488372093023256,0.027131782945736434,-0.4496124031007752,-0.08527131782945736,-0.43023255813953487,-0.17054263565891473,-0.40310077519379844
5,8,0.0,0.0,-0.14285714285714285,-0.07335907335907337,-0.20463320463320464,-0.20077220077220076,-0.23166023166023167,-0.30115830115830117,-0.27413127413127414,-0.4092664092664093,-0.11583011583011583,-0.46332046332046334,-0.16988416988416988,-0.6718146718146718,-0.20463320463320464,-0.7876447876447876,-0.2277992277992278,-0.8918918918918919,0.003861003861003861,-0.47104247104247104,0.03861003861003861,-0.7181467181467182,0.06177606177606178,-0.8764478764478765,0.07335907335907337,-1.0,0.09266409266409266,-0.4247104247104247,-0.019305019305019305,-0.5405405405405406,-0.14285714285714285,-0.49034749034749037,-0.22007722007722008,-0.44015444015444016,0.14285714285714285,-0.3552123552123552,0.023166023166023165,-0.4517374517374517,-0.09266409266409266,-0.4362934362934363,-0.18146718146718147,-0.41312741312741313
5,8,0.0,0.0,-0.13565891472868216,-0.07751937984496124,-0.20155038759689922,-0.2054263565891473,-0.23255813953488372,-0.3023255813953488,-0.2713178294573643,-0.4108527131782946,-0.11627906976744186,-0.46124031007751937,-0.16666666666666666,-0.6705426356589147,-0.19767441860465115,-0.7868217054263565,-0.22093023255813954,-0.8914728682170543,0.003875968992248062,-0.46511627906976744,0.046511627906976744,-0.7170542635658915,0.06976744186046512,-0.875968992248062,0.08527131782945736,-1.0,0.09302325581395349,-0.4186046511627907,-0.015503875968992248,-0.5348837209302325,-0.13953488372093023,-0.4844961240310077,-0.21705426356589147,-0.43410852713178294,0.1434108527131783,-0.3488372093023256,0.01937984496124031,-0.4418604651162791,-0.09302325581395349,-0.42248062015503873,-0.17829457364341086,-0.3953488372093023
5,8,0.0,0.0,-0.13618677042801555,-0.07392996108949416,-0.20233463035019456,-0.20233463035019456,-0.22957198443579765,-0.29961089494163423,-0.26848249027237353,-0.4085603112840467,-0.11673151750972763,-0.46303501945525294,-0.16731517509727625,-0.669260700389105,-0.19844357976653695,-0.7859922178988327,-0.22178988326848248,-0.8910505836575876,0.007782101167315175,-0.4708171206225681,0.04669260700389105,-0.7198443579766537,0.07003891050583658,-0.8754863813229572,0.08560311284046693,-1.0,0.09727626459143969,-0.42412451361867703,-0.01556420233463035,-0.5291828793774319,-0.14396887159533073,-0.48249027237354086,-0.22568093385214008,-0.4357976653696498,0.1517509727626459,-0.35797665369649806,0.019455252918287938,-0.4357976653696498,-0.09727626459143969,-0.4163424124513619,-0.17898832684824903,-0.39299610894941633
