count,label,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
15,6,0.0,0.0,-0.1412639405204461,-0.03717472118959108,-0.241635687732342,-0.15985130111524162,-0.31226765799256506,-0.24535315985130113,-0.41263940520446096,-0.30111524163568776,-0.18587360594795538,-0.4646840148698885,-0.2527881040892193,-0.6765799256505576,-0.2862453531598513,-0.7992565055762082,-0.3159851301115242,-0.9070631970260223,-0.08550185873605948,-0.4721189591078067,-0.08921933085501858,-0.7100371747211895,-0.10037174721189591,-0.8698884758364313,-0.11524163568773234,-1.0,0.011152416356877323,-0.4349442379182156,-0.01858736059479554,-0.5799256505576208,-0.11152416356877323,-0.5762081784386617,-0.18587360594795538,-0.5687732342007435,0.10037174721189591,-0.379182156133829,0.15613382899628253,-0.550185873605948,0.1970260223048327,-0.6617100371747212,0.22676579925650558,-0.7732342007434945
15,6,0.0,0.0,-0.1455223880597015,-0.03731343283582089,-0.23880597014925373,-0.15671641791044777,-0.30597014925373134,-0.2462686567164179,-0.40671641791044777,-0.30970149253731344,-0.19402985074626866,-0.44776119402985076,-0.2574626865671642,-0.6716417910447762,-0.291044776119403,-0.7947761194029851,-0.3208955223880597,-0.9067164179104478,-0.09328358208955224,-0.458955223880597,-0.09328358208955224,-0.6940298507462687,-0.11194029850746269,-0.8582089552238806,-0.12313432835820895,-1.0,0.0,-0.4291044776119403,-0.033582089552238806,-0.5671641791044776,-0.1417910447761194,-0.5261194029850746,-0.22761194029850745,-0.4925373134328358,0.08955223880597014,-0.3843283582089552,0.1417910447761194,-0.5485074626865671,0.17537313432835822,-0.664179104477612,0.20522388059701493,-0.7761194029850746
15,6,0.0,0.0,-0.14285714285714285,-0.041353383458646614,-0.23684210526315788,-0.16165413533834586,-0.3007518796992481,-0.24812030075187969,-0.39849624060150374,-0.3082706766917293,-0.19924812030075187,-0.4473684210526316,-0.2556390977443609,-0.6729323308270677,-0.2894736842105263,-0.7969924812030075,-0.31954887218045114,-0.9135338345864662,-0.09774436090225563,-0.462406015037594,-0.09774436090225563,-0.6954887218045113,-0.11278195488721804,-0.8571428571428571,-0.12781954887218044,-1.0,0.0,-0.4323308270676692,-0.041353383458646614,-0.5639097744360902,-0.15789473684210525,-0.5075187969924813,-0.24436090225563908,-0.46616541353383456,0.08646616541353383,-0.38345864661654133,0.13909774436090225,-0.5526315789473685,0.17669172932330826,-0.6616541353383458,0.20300751879699247,-0.7706766917293233
15,6,0.0,0.0,-0.15151515151515152,-0.041666666666666664,-0.23863636363636365,-0.16287878787878787,-0.3068181818181818,-0.24621212121212122,-0.4015151515151515,-0.3143939393939394,-0.19696969696969696,-0.4431818181818182,-0.26136363636363635,-0.6742424242424242,-0.29545454545454547,-0.803030303030303,-0.32196969696969696,-0.9166666666666666,-0.09848484848484848,-0.4583333333333333,-0.10606060606060606,-0.696969696969697,-0.12121212121212122,-0.8598484848484849,-0.13257575757575757,-1.0,-0.003787878787878788,-0.42803030303030304,-0.06818181818181818,-0.5568181818181818,-0.1893939393939394,-0.48484848484848486,-0.2803030303030303,-0.42803030303030304,0.08333333333333333,-0.38257575757575757,0.12878787878787878,-0.553030303030303,0.16287878787878787,-0.6628787878787878,0.1893939393939394,-0.7727272727272727
15,6,0.0,0.0,-0.14942528735632185,-0.0421455938697318,-0.23371647509578544,-0.1685823754789272,-0.2988505747126437,-0.25287356321839083,-0.38697318007662834,-0.3218390804597701,-0.19540229885057472,-0.4482758620689655,-0.26436781609195403,-0.6781609195402298,-0.2988505747126437,-0.8084291187739464,-0.32567049808429116,-0.9233716475095786,-0.09578544061302682,-0.45977011494252873,-0.10344827586206896,-0.7011494252873564,-0.12260536398467432,-0.8620689655172413,-0.13793103448275862,-1.0,-0.0038314176245210726,-0.42911877394636017,-0.07279693486590039,-0.5555555555555556,-0.19540229885057472,-0.47509578544061304,-0.2835249042145594,-0.41379310344827586,0.0842911877394636,-0.38697318007662834,0.13026819923371646,-0.5593869731800766,0.16091954022988506,-0.6704980842911877,0.18773946360153257,-0.7816091954022989
15,6,0.0,0.0,-0.14559386973180077,-0.0421455938697318,-0.23371647509578544,-0.1685823754789272,-0.29118773946360155,-0.2567049808429119,-0.3716475095785441,-0.3218390804597701,-0.19157088122605365,-0.4482758620689655,-0.26053639846743293,-0.6781609195402298,-0.2988505747126437,-0.8084291187739464,-0.32950191570881227,-0.9195402298850575,-0.09578544061302682,-0.45977011494252873,-0.10727969348659004,-0.7049808429118773,-0.12643678160919541,-0.8620689655172413,-0.14559386973180077,-1.0,-0.0038314176245210726,-0.42911877394636017,-0.07662835249042145,-0.5555555555555556,-0.19540229885057472,-0.4674329501915709,-0.2835249042145594,-0.39846743295019155,0.0842911877394636,-0.38697318007662834,0.12643678160919541,-0.5555555555555556,0.15708812260536398,-0.6628352490421456,0.1839080459770115,-0.7777777777777778
15,6,0.0,0.0,-0.1423076923076923,-0.04230769230769231,-0.23076923076923078,-0.17307692307692307,-0.27692307692307694,-0.25769230769230766,-0.3423076923076923,-0.3384615384615385,-0.18846153846153846,-0.4576923076923077,-0.25769230769230766,-0.6846153846153846,-0.29615384615384616,-0.8115384615384615,-0.33076923076923076,-0.9230769230769231,-0.08846153846153847,-0.4653846153846154,-0.1,-0.7115384615384616,-0.12307692307692308,-0.8615384615384616,-0.14615384615384616,-1.0,0.0038461538461538464,-0.4307692307692308,-0.08076923076923077,-0.5461538461538461,-0.19615384615384615,-0.4307692307692308,-0.27307692307692305,-0.35,0.08461538461538462,-0.38461538461538464,0.11923076923076924,-0.5576923076923077,0.15,-0.6653846153846154,0.17307692307692307,-0.7807692307692308
15,6,0.0,0.0,-0.14615384615384616,-0.04230769230769231,-0.23076923076923078,-0.17307692307692307,-0.27692307692307694,-0.25769230769230766,-0.3423076923076923,-0.3384615384615385,-0.18846153846153846,-0.4576923076923077,-0.26153846153846155,-0.6807692307692308,-0.3,-0.8115384615384615,-0.3346153846153846,-0.9230769230769231,-0.08846153846153847,-0.4653846153846154,-0.10384615384615385,-0.7115384615384616,-0.12692307692307692,-0.8653846153846154,-0.15,-1.0,0.0038461538461538464,-0.4307692307692308,-0.08076923076923077,-0.5461538461538461,-0.19615384615384615,-0.4346153846153846,-0.27692307692307694,-0.35,0.08461538461538462,-0.38461538461538464,0.11538461538461539,-0.55,0.1423076923076923,-0.6576923076923077,0.16538461538461538,-0.7807692307692308
15,6,0.0,0.0,-0.14285714285714285,-0.04247104247104247,-0.23166023166023167,-0.17374517374517376,-0.2702702702702703,-0.2625482625482625,-0.33976833976833976,-0.33976833976833976,-0.19305019305019305,-0.46332046332046334,-0.2625482625482625,-0.6872586872586872,-0.30115830115830117,-0.8146718146718147,-0.3359073359073359,-0.9266409266409267,-0.09266409266409266,-0.47104247104247104,-0.10424710424710425,-0.7142857142857143,-0.1274131274131274,-0.8687258687258688,-0.15057915057915058,-1.0,0.003861003861003861,-0.4362934362934363,-0.08108108108108109,-0.5444015444015444,-0.19305019305019305,-0.43243243243243246,-0.2702702702702703,-0.35135135135135137,0.08494208494208494,-0.38223938223938225,0.11196911196911197,-0.5521235521235521,0.13513513513513514,-0.6602316602316602,0.1583011583011583,-0.7799227799227799
15,6,0.0,0.0,-0.1423076923076923,-0.046153846153846156,-0.23076923076923078,-0.17307692307692307,-0.2692307692307692,-0.25769230769230766,-0.3346153846153846,-0.3384615384615385,-0.19230769230769232,-0.46153846153846156,-0.26153846153846155,-0.6846153846153846,-0.3,-0.8115384615384615,-0.3346153846153846,-0.926923076923077,-0.09230769230769231,-0.46923076923076923,-0.1076923076923077,-0.7115384615384616,-0.13076923076923078,-0.8653846153846154,-0.15384615384615385,-1.0,0.0038461538461538464,-0.4307692307692308,-0.08076923076923077,-0.5423076923076923,-0.19615384615384615,-0.4269230769230769,-0.27307692307692305,-0.34615384615384615,0.08076923076923077,-0.3769230769230769,0.1076923076923077,-0.5423076923076923,0.13076923076923078,-0.6538461538461539,0.15,-0.7730769230769231
15,6,0.0,0.0,-0.138996138996139,-0.04633204633204633,-0.22393822393822393,-0.1776061776061776,-0.2625482625482625,-0.2625482625482625,-0.3359073359073359,-0.33976833976833976,-0.1891891891891892,-0.46332046332046334,-0.25868725868725867,-0.6872586872586872,-0.2972972972972973,-0.8146718146718147,-0.3359073359073359,-0.9305019305019305,-0.0888030888030888,-0.47104247104247104,-0.10424710424710425,-0.7142857142857143,-0.1274131274131274,-0.8687258687258688,-0.15057915057915058,-1.0,0.003861003861003861,-0.43243243243243246,-0.08108108108108109,-0.5444015444015444,-0.1969111969111969,-0.43243243243243246,-0.277992277992278,-0.35135135135135137,0.08108108108108109,-0.3783783783783784,0.10424710424710425,-0.5482625482625483,0.12355212355212356,-0.6563706563706564,0.14285714285714285,-0.7760617760617761
15,6,0.0,0.0,-0.14285714285714285,-0.04633204633204633,-0.23166023166023167,-0.1776061776061776,-0.2702702702702703,-0.2625482625482625,-0.33976833976833976,-0.33976833976833976,-0.19305019305019305,-0.46332046332046334,-0.26640926640926643,-0.6872586872586872,-0.305019305019305,-0.8146718146718147,-0.33976833976833976,-0.9305019305019305,-0.09266409266409266,-0.47104247104247104,-0.10810810810810811,-0.7142857142857143,-0.13127413127413126,-0.8687258687258688,-0.15057915057915058,-1.0,0.0,-0.43243243243243246,-0.08494208494208494,-0.5444015444015444,-0.20077220077220076,-0.43243243243243246,-0.277992277992278,-0.35135135135135137,0.07722007722007722,-0.3783783783783784,0.10038610038610038,-0.5482625482625483,0.11969111969111969,-0.6563706563706564,0.138996138996139,-0.7760617760617761
15,6,0.0,0.0,-0.1434108527131783,-0.046511627906976744,-0.22868217054263565,-0.1744186046511628,-0.26356589147286824,-0.2596899224806202,-0.3333333333333333,-0.3372093023255814,-0.1937984496124031,-0.4689922480620155,-0.26356589147286824,-0.689922480620155,-0.29844961240310075,-0.8178294573643411,-0.3333333333333333,-0.9302325581395349,-0.09302325581395349,-0.4728682170542636,-0.10077519379844961,-0.7170542635658915,-0.12403100775193798,-0.8682170542635659,-0.14728682170542637,-1.0,0.0,-0.43023255813953487,-0.08139534883720931,-0.5426356589147286,-0.19767441860465115,-0.43023255813953487,-0.27906976744186046,-0.3488372093023256,0.08139534883720931,-0.375968992248062,0.10077519379844961,-0.5465116279069767,0.11627906976744186,-0.6511627906976745,0.13565891472868216,-0.7713178294573644
15,6,0.0,0.0,-0.138996138996139,-0.04633204633204633,-0.22393822393822393,-0.1776061776061776,-0.2625482625482625,-0.26640926640926643,-0.33204633204633205,-0.3436293436293436,-0.19305019305019305,-0.4671814671814672,-0.25868725868725867,-0.6911196911196911,-0.2972972972972973,-0.8185328185328186,-0.33204633204633205,-0.9305019305019305,-0.0888030888030888,-0.4749034749034749,-0.10038610038610038,-0.7181467181467182,-0.12355212355212356,-0.8687258687258688,-0.14671814671814673,-1.0,0.0,-0.4362934362934363,-0.08108108108108109,-0.5444015444015444,-0.1969111969111969,-0.42857142857142855,-0.277992277992278,-0.35135135135135137,0.08108108108108109,-0.38223938223938225,0.10038610038610038,-0.5482625482625483,0.11583011583011583,-0.6563706563706564,0.13513513513513514,-0.7722007722007722
15,6,0.0,0.0,-0.138996138996139,-0.04633204633204633,-0.22393822393822393,-0.18146718146718147,-0.2625482625482625,-0.26640926640926643,-0.3359073359073359,-0.3436293436293436,-0.1891891891891892,-0.4671814671814672,-0.25868725868725867,-0.6911196911196911,-0.2972972972972973,-0.8185328185328186,-0.33204633204633205,-0.9305019305019305,-0.0888030888030888,-0.4749034749034749,-0.10038610038610038,-0.7142857142857143,-0.12355212355212356,-0.8687258687258688,-0.14285714285714285,-1.0,0.003861003861003861,-0.43243243243243246,-0.08108108108108109,-0.5444015444015444,-0.1969111969111969,-0.43243243243243246,-0.277992277992278,-0.3552123552123552,0.07722007722007722,-0.38223938223938225,0.09652509652509653,-0.5482625482625483,0.11583011583011583,-0.6563706563706564,0.13513513513513514,-0.7722007722007722
15,6,0.0,0.0,-0.1434108527131783,-0.050387596899224806,-0.2248062015503876,-0.18604651162790697,-0.26744186046511625,-0.26744186046511625,-0.34108527131782945,-0.3449612403100775,-0.1937984496124031,-0.4689922480620155,-0.2596899224806202,-0.6937984496124031,-0.29844961240310075,-0.8217054263565892,-0.3333333333333333,-0.9341085271317829,-0.08914728682170543,-0.4728682170542636,-0.10077519379844961,-0.7131782945736435,-0.12403100775193798,-0.8682170542635659,-0.13953488372093023,-1.0,0.0,-0.43410852713178294,-0.08139534883720931,-0.5465116279069767,-0.20155038759689922,-0.43410852713178294,-0.28294573643410853,-0.35658914728682173,0.07751937984496124,-0.3798449612403101,0.09689922480620156,-0.5465116279069767,0.11627906976744186,-0.6550387596899225,0.13178294573643412,-0.7713178294573644
15,6,0.0,0.0,-0.14396887159533073,-0.05058365758754864,-0.22957198443579765,-0.1828793774319066,-0.26848249027237353,-0.26848249027237353,-0.3424124513618677,-0.3463035019455253,-0.19455252918287938,-0.47470817120622566,-0.2607003891050584,-0.6964980544747081,-0.29571984435797666,-0.8210116731517509,-0.33073929961089493,-0.933852140077821,-0.08949416342412451,-0.4785992217898833,-0.10116731517509728,-0.7159533073929961,-0.12062256809338522,-0.8715953307392996,-0.14007782101167315,-1.0,0.0038910505836575876,-0.4357976653696498,-0.08171206225680934,-0.5486381322957199,-0.20233463035019456,-0.4396887159533074,-0.28793774319066145,-0.35797665369649806,0.08171206225680934,-0.3852140077821012,0.09727626459143969,-0.556420233463035,0.11673151750972763,-0.6614785992217899,0.13229571984435798,-0.7821011673151751
15,6,0.0,0.0,-0.1434108527131783,-0.046511627906976744,-0.22868217054263565,-0.1821705426356589,-0.2713178294573643,-0.26744186046511625,-0.34108527131782945,-0.34108527131782945,-0.18992248062015504,-0.4689922480620155,-0.2596899224806202,-0.689922480620155,-0.29457364341085274,-0.8178294573643411,-0.32945736434108525,-0.9302325581395349,-0.08914728682170543,-0.4728682170542636,-0.10077519379844961,-0.7131782945736435,-0.12015503875968993,-0.8682170542635659,-0.13565891472868216,-1.0,0.003875968992248062,-0.43023255813953487,-0.08527131782945736,-0.5465116279069767,-0.2054263565891473,-0.43410852713178294,-0.2868217054263566,-0.35271317829457366,0.08139534883720931,-0.3798449612403101,0.09689922480620156,-0.5465116279069767,0.11627906976744186,-0.6550387596899225,0.12790697674418605,-0.7751937984496124
15,6,0.0,0.0,-0.14285714285714285,-0.05019305019305019,-0.2277992277992278,-0.18532818532818532,-0.27413127413127414,-0.26640926640926643,-0.3474903474903475,-0.3436293436293436,-0.1891891891891892,-0.47104247104247104,-0.2548262548262548,-0.6911196911196911,-0.29343629343629346,-0.8146718146718147,-0.32432432432432434,-0.9266409266409267,-0.0888030888030888,-0.4749034749034749,-0.10038610038610038,-0.7142857142857143,-0.11969111969111969,-0.8648648648648649,-0.138996138996139,-1.0,0.003861003861003861,-0.43243243243243246,-0.08108108108108109,-0.5444015444015444,-0.20463320463320464,-0.4362934362934363,-0.2857142857142857,-0.3590733590733591,0.08108108108108109,-0.3783783783783784,0.10038610038610038,-0.5482625482625483,0.11583011583011583,-0.6563706563706564,0.13127413127413126,-0.7799227799227799
15,6,0.0,0.0,-0.1434108527131783,-0.046511627906976744,-0.23255813953488372,-0.17054263565891473,-0.28294573643410853,-0.2558139534883721,-0.36046511627906974,-0.3372093023255814,-0.1937984496124031,-0.4573643410852713,-0.2596899224806202,-0.686046511627907,-0.29844961240310075,-0.813953488372093,-0.32945736434108525,-0.9263565891472868,-0.09302325581395349,-0.4689922480620155,-0.10465116279069768,-0.7131782945736435,-0.12790697674418605,-0.8682170542635659,-0.1434108527131783,-1.0,0.0,-0.43023255813953487,-0.08914728682170543,-0.5465116279069767,-0.20930232558139536,-0.437984496124031,-0.29069767441860467,-0.36046511627906974,0.07751937984496124,-0.3798449612403101,0.10077519379844961,-0.5503875968992248,0.12015503875968993,-0.6589147286821705,0.13953488372093023,-0.7790697674418605
15,6,0.0,0.0,-0.14285714285714285,-0.04247104247104247,-0.23552123552123552,-0.16988416988416988,-0.29343629343629346,-0.25868725868725867,-0.38996138996138996,-0.3281853281853282,-0.2084942084942085,-0.4671814671814672,-0.26640926640926643,-0.6911196911196911,-0.30115830115830117,-0.8146718146718147,-0.33204633204633205,-0.9266409266409267,-0.10424710424710425,-0.47876447876447875,-0.10810810810810811,-0.7142857142857143,-0.1274131274131274,-0.8725868725868726,-0.14285714285714285,-1.0,-0.003861003861003861,-0.444015444015444,-0.06177606177606178,-0.5637065637065637,-0.17374517374517376,-0.5019305019305019,-0.2548262548262548,-0.4517374517374517,0.08494208494208494,-0.39768339768339767,0.11969111969111969,-0.5637065637065637,0.14285714285714285,-0.667953667953668,0.16216216216216217,-0.7799227799227799
15,6,0.0,0.0,-0.15267175572519084,-0.03435114503816794,-0.25572519083969464,-0.16412213740458015,-0.31679389312977096,-0.2633587786259542,-0.4198473282442748,-0.3282442748091603,-0.1984732824427481,-0.48091603053435117,-0.26717557251908397,-0.6946564885496184,-0.3053435114503817,-0.8129770992366412,-0.33969465648854963,-0.9198473282442748,-0.09923664122137404,-0.49236641221374045,-0.1183206106870229,-0.7213740458015268,-0.13740458015267176,-0.8740458015267175,-0.15267175572519084,-1.0,-0.003816793893129771,-0.4580152671755725,-0.03816793893129771,-0.583969465648855,-0.11068702290076336,-0.5343511450381679,-0.16412213740458015,-0.49236641221374045,0.08396946564885496,-0.4083969465648855,0.12595419847328243,-0.5801526717557252,0.14885496183206107,-0.6946564885496184,0.1717557251908397,-0.8091603053435115
15,6,0.0,0.0,-0.15648854961832062,-0.03816793893129771,-0.2633587786259542,-0.16793893129770993,-0.3320610687022901,-0.26717557251908397,-0.4389312977099237,-0.33587786259541985,-0.20229007633587787,-0.46946564885496184,-0.27099236641221375,-0.683206106870229,-0.31297709923664124,-0.8053435114503816,-0.3473282442748092,-0.9198473282442748,-0.10305343511450382,-0.48091603053435117,-0.11450381679389313,-0.7137404580152672,-0.12595419847328243,-0.8702290076335878,-0.13740458015267176,-1.0,-0.003816793893129771,-0.4541984732824427,-0.030534351145038167,-0.6030534351145038,-0.10687022900763359,-0.6145038167938931,-0.16793893129770993,-0.6259541984732825,0.0916030534351145,-0.4083969465648855,0.13740458015267176,-0.5763358778625954,0.16793893129770993,-0.6946564885496184,0.19083969465648856,-0.8091603053435115
15,6,0.0,0.0,-0.15267175572519084,-0.03816793893129771,-0.26717557251908397,-0.16412213740458015,-0.33587786259541985,-0.26717557251908397,-0.4389312977099237,-0.33969465648854963,-0.1984732824427481,-0.46564885496183206,-0.2633587786259542,-0.6755725190839694,-0.3053435114503817,-0.8015267175572519,-0.33969465648854963,-0.916030534351145,-0.09541984732824428,-0.48091603053435117,-0.11068702290076336,-0.7061068702290076,-0.12213740458015267,-0.8664122137404581,-0.13358778625954199,-1.0,0.007633587786259542,-0.4580152671755725,-0.007633587786259542,-0.5954198473282443,-0.0648854961832061,-0.6412213740458015,-0.11450381679389313,-0.6908396946564885,0.10687022900763359,-0.4122137404580153,0.15648854961832062,-0.5725190839694656,0.19083969465648856,-0.683206106870229,0.21374045801526717,-0.7900763358778626
15,6,0.0,0.0,-0.1532567049808429,-0.0421455938697318,-0.27586206896551724,-0.1685823754789272,-0.3448275862068966,-0.2720306513409962,-0.4482758620689655,-0.34099616858237547,-0.19540229885057472,-0.4674329501915709,-0.2567049808429119,-0.6743295019157088,-0.2988505747126437,-0.7969348659003831,-0.32950191570881227,-0.9080459770114943,-0.08812260536398467,-0.4827586206896552,-0.09961685823754789,-0.7088122605363985,-0.1111111111111111,-0.8659003831417624,-0.12260536398467432,-1.0,0.019157088122605363,-0.45977011494252873,0.0,-0.6130268199233716,-0.04980842911877394,-0.7049808429118773,-0.09195402298850575,-0.789272030651341,0.12260536398467432,-0.41379310344827586,0.1724137931034483,-0.5747126436781609,0.210727969348659,-0.685823754789272,0.2413793103448276,-0.789272030651341
15,6,0.0,0.0,-0.15708812260536398,-0.04597701149425287,-0.2796934865900383,-0.1685823754789272,-0.3524904214559387,-0.2681992337164751,-0.4521072796934866,-0.3448275862068966,-0.19540229885057472,-0.47126436781609193,-0.2567049808429119,-0.6743295019157088,-0.2988505747126437,-0.8007662835249042,-0.3371647509578544,-0.9118773946360154,-0.0842911877394636,-0.48659003831417624,-0.09578544061302682,-0.7126436781609196,-0.10727969348659004,-0.8659003831417624,-0.11877394636015326,-1.0,0.019157088122605363,-0.45977011494252873,0.007662835249042145,-0.6245210727969349,-0.02681992337164751,-0.7279693486590039,-0.05747126436781609,-0.8237547892720306,0.12643678160919541,-0.4061302681992337,0.17624521072796934,-0.5708812260536399,0.21455938697318008,-0.6781609195402298,0.24521072796934865,-0.789272030651341
15,6,0.0,0.0,-0.15708812260536398,-0.04597701149425287,-0.2796934865900383,-0.1685823754789272,-0.3563218390804598,-0.2720306513409962,-0.4559386973180077,-0.3486590038314176,-0.19157088122605365,-0.47509578544061304,-0.2567049808429119,-0.6781609195402298,-0.2988505747126437,-0.8007662835249042,-0.32950191570881227,-0.9118773946360154,-0.08045977011494253,-0.4904214559386973,-0.09195402298850575,-0.7203065134099617,-0.10344827586206896,-0.8735632183908046,-0.1111111111111111,-1.0,0.02681992337164751,-0.46360153256704983,0.019157088122605363,-0.632183908045977,-0.0038314176245210726,-0.7394636015325671,-0.02681992337164751,-0.8352490421455939,0.13409961685823754,-0.4061302681992337,0.18773946360153257,-0.5708812260536399,0.2260536398467433,-0.6819923371647509,0.26053639846743293,-0.789272030651341
15,6,0.0,0.0,-0.1590909090909091,-0.04924242424242424,-0.2840909090909091,-0.17045454545454544,-0.36363636363636365,-0.2727272727272727,-0.4659090909090909,-0.3522727272727273,-0.19318181818181818,-0.4772727272727273,-0.2537878787878788,-0.6742424242424242,-0.29545454545454547,-0.7992424242424242,-0.32954545454545453,-0.9090909090909091,-0.07954545454545454,-0.4962121212121212,-0.0946969696969697,-0.7196969696969697,-0.10227272727272728,-0.8712121212121212,-0.10606060606060606,-1.0,0.026515151515151516,-0.4659090909090909,0.026515151515151516,-0.6439393939393939,0.01893939393939394,-0.7575757575757576,0.007575757575757576,-0.8598484848484849,0.12878787878787878,-0.4090909090909091,0.1893939393939394,-0.5681818181818182,0.23106060606060605,-0.678030303030303,0.26515151515151514,-0.7840909090909091
15,6,0.0,0.0,-0.16165413533834586,-0.05263157894736842,-0.2894736842105263,-0.17293233082706766,-0.3684210526315789,-0.2706766917293233,-0.4699248120300752,-0.3533834586466165,-0.19172932330827067,-0.47368421052631576,-0.2518796992481203,-0.6729323308270677,-0.2932330827067669,-0.793233082706767,-0.3233082706766917,-0.9060150375939849,-0.07894736842105263,-0.4924812030075188,-0.09022556390977443,-0.7218045112781954,-0.09398496240601503,-0.8721804511278195,-0.09398496240601503,-1.0,0.02631578947368421,-0.46616541353383456,0.03007518796992481,-0.6466165413533834,0.03007518796992481,-0.7631578947368421,0.02631578947368421,-0.8721804511278195,0.13157894736842105,-0.40601503759398494,0.19172932330827067,-0.5639097744360902,0.23684210526315788,-0.6691729323308271,0.2744360902255639,-0.7744360902255639
15,6,0.0,0.0,-0.15613382899628253,-0.05204460966542751,-0.2862453531598513,-0.17100371747211895,-0.3680297397769517,-0.26765799256505574,-0.4684014869888476,-0.34944237918215615,-0.1821561338289963,-0.4721189591078067,-0.24535315985130113,-0.6691449814126395,-0.2862453531598513,-0.7881040892193308,-0.3159851301115242,-0.8996282527881041,-0.06691449814126393,-0.49070631970260226,-0.08178438661710037,-0.7174721189591078,-0.08178438661710037,-0.8698884758364313,-0.08178438661710037,-1.0,0.03717472118959108,-0.4646840148698885,0.048327137546468404,-0.6505576208178439,0.05204460966542751,-0.7695167286245354,0.05204460966542751,-0.8810408921933085,0.137546468401487,-0.40148698884758366,0.1970260223048327,-0.5613382899628253,0.24907063197026022,-0.6654275092936803,0.2899628252788104,-0.7657992565055762
15,6,0.0,0.0,-0.15808823529411764,-0.051470588235294115,-0.28308823529411764,-0.16911764705882354,-0.3639705882352941,-0.2647058823529412,-0.45955882352941174,-0.34558823529411764,-0.17647058823529413,-0.47058823529411764,-0.2426470588235294,-0.6617647058823529,-0.27941176470588236,-0.7867647058823529,-0.3088235294117647,-0.8970588235294118,-0.0625,-0.4889705882352941,-0.07352941176470588,-0.7169117647058824,-0.06985294117647059,-0.8676470588235294,-0.06985294117647059,-1.0,0.04411764705882353,-0.45955882352941174,0.058823529411764705,-0.6507352941176471,0.06985294117647059,-0.7794117647058824,0.07352941176470588,-0.8933823529411765,0.13970588235294118,-0.39705882352941174,0.20588235294117646,-0.5514705882352942,0.25735294117647056,-0.6580882352941176,0.2977941176470588,-0.7573529411764706
15,6,0.0,0.0,-0.1575091575091575,-0.05128205128205128,-0.28205128205128205,-0.17216117216117216,-0.3663003663003663,-0.27106227106227104,-0.4652014652014652,-0.34798534798534797,-0.17216117216117216,-0.46886446886446886,-0.23443223443223443,-0.663003663003663,-0.27472527472527475,-0.7875457875457875,-0.30036630036630035,-0.8974358974358975,-0.054945054945054944,-0.4908424908424908,-0.06227106227106227,-0.7216117216117216,-0.05860805860805861,-0.8717948717948718,-0.05128205128205128,-1.0,0.047619047619047616,-0.46153846153846156,0.07326007326007326,-0.6593406593406593,0.09157509157509157,-0.7912087912087912,0.0989010989010989,-0.9120879120879121,0.14285714285714285,-0.3992673992673993,0.21611721611721613,-0.5567765567765568,0.2673992673992674,-0.6593406593406593,0.31135531135531136,-0.7619047619047619
15,6,0.0,0.0,-0.15579710144927536,-0.05434782608695652,-0.27898550724637683,-0.17391304347826086,-0.358695652173913,-0.2717391304347826,-0.4601449275362319,-0.34782608695652173,-0.16304347826086957,-0.47101449275362317,-0.2246376811594203,-0.6630434782608695,-0.2608695652173913,-0.782608695652174,-0.286231884057971,-0.894927536231884,-0.04710144927536232,-0.4891304347826087,-0.04710144927536232,-0.717391304347826,-0.03985507246376811,-0.8695652173913043,-0.03260869565217391,-1.0,0.057971014492753624,-0.4601449275362319,0.09057971014492754,-0.6557971014492754,0.11231884057971014,-0.7934782608695652,0.12318840579710146,-0.9166666666666666,0.14855072463768115,-0.39492753623188404,0.2246376811594203,-0.5471014492753623,0.27898550724637683,-0.6521739130434783,0.3188405797101449,-0.7536231884057971
15,6,0.0,0.0,-0.15162454873646208,-0.05776173285198556,-0.2743682310469314,-0.17328519855595667,-0.36101083032490977,-0.26714801444043323,-0.4620938628158845,-0.34296028880866425,-0.1552346570397112,-0.4729241877256318,-0.21660649819494585,-0.6642599277978339,-0.2527075812274368,-0.7833935018050542,-0.2743682310469314,-0.8953068592057761,-0.036101083032490974,-0.49097472924187724,-0.032490974729241874,-0.7184115523465704,-0.021660649819494584,-0.8700361010830325,-0.010830324909747292,-1.0,0.06498194945848375,-0.4584837545126354,0.10469314079422383,-0.6570397111913358,0.13357400722021662,-0.7942238267148014,0.15162454873646208,-0.9169675090252708,0.1588447653429603,-0.3898916967509025,0.23465703971119134,-0.5451263537906137,0.2888086642599278,-0.6462093862815884,0.33212996389891697,-0.7472924187725631
