count,label,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
14,3,0.0,0.0,0.15294117647058825,-0.08235294117647059,0.25882352941176473,-0.2235294117647059,0.35294117647058826,-0.3568627450980392,0.4745098039215686,-0.43529411764705883,0.16470588235294117,-0.45098039215686275,0.23137254901960785,-0.5568627450980392,0.30980392156862746,-0.5803921568627451,0.3843137254901961,-0.5764705882352941,0.07058823529411765,-0.4980392156862745,0.11764705882352941,-0.7098039215686275,0.1568627450980392,-0.8549019607843137,0.19215686274509805,-0.996078431372549,-0.03529411764705882,-0.49411764705882355,-0.0392156862745098,-0.7137254901960784,-0.027450980392156862,-0.8666666666666667,-0.00784313725490196,-1.0,-0.1411764705882353,-0.4392156862745098,-0.22745098039215686,-0.6039215686274509,-0.2784313725490196,-0.7215686274509804,-0.30980392156862746,-0.8313725490196079
14,3,0.0,0.0,0.15748031496062992,-0.07874015748031496,0.2637795275590551,-0.22440944881889763,0.35826771653543305,-0.3543307086614173,0.48031496062992124,-0.4330708661417323,0.1732283464566929,-0.452755905511811,0.24015748031496062,-0.5590551181102362,0.3188976377952756,-0.5669291338582677,0.3937007874015748,-0.5433070866141733,0.07480314960629922,-0.5,0.12598425196850394,-0.7125984251968503,0.16929133858267717,-0.8582677165354331,0.2047244094488189,-0.9960629921259843,-0.027559055118110236,-0.4921259842519685,-0.03543307086614173,-0.7125984251968503,-0.01968503937007874,-0.8661417322834646,0.003937007874015748,-1.0,-0.1377952755905512,-0.43700787401574803,-0.22440944881889763,-0.6023622047244095,-0.2755905511811024,-0.7204724409448819,-0.30708661417322836,-0.8307086614173228
14,3,0.0,0.0,0.1541501976284585,-0.08695652173913043,0.2608695652173913,-0.22924901185770752,0.3557312252964427,-0.35968379446640314,0.4743083003952569,-0.43478260869565216,0.16600790513833993,-0.45454545454545453,0.24110671936758893,-0.5533596837944664,0.3201581027667984,-0.549407114624506,0.3952569169960474,-0.5177865612648221,0.07114624505928854,-0.5019762845849802,0.1225296442687747,-0.7114624505928854,0.17391304347826086,-0.857707509881423,0.22134387351778656,-1.0,-0.03162055335968379,-0.4980237154150198,-0.03557312252964427,-0.7154150197628458,-0.015810276679841896,-0.8695652173913043,0.015810276679841896,-1.0,-0.1383399209486166,-0.4426877470355731,-0.22529644268774704,-0.6047430830039525,-0.2727272727272727,-0.7272727272727273,-0.30434782608695654,-0.8379446640316206
14,3,0.0,0.0,0.152,-0.08,0.26,-0.224,0.348,-0.352,0.456,-0.432,0.16,-0.452,0.236,-0.556,0.32,-0.544,0.392,-0.508,0.068,-0.504,0.124,-0.712,0.18,-0.856,0.236,-0.992,-0.036,-0.496,-0.036,-0.72,-0.012,-0.872,0.024,-1.0,-0.144,-0.444,-0.228,-0.612,-0.276,-0.736,-0.304,-0.848
14,3,0.0,0.0,0.15384615384615385,-0.07692307692307693,0.2591093117408907,-0.21862348178137653,0.340080971659919,-0.340080971659919,0.4331983805668016,-0.4251012145748988,0.16194331983805668,-0.4574898785425101,0.2388663967611336,-0.5789473684210527,0.31983805668016196,-0.5425101214574899,0.38461538461538464,-0.48582995951417,0.0728744939271255,-0.5060728744939271,0.13360323886639677,-0.7165991902834008,0.19838056680161945,-0.8502024291497976,0.2631578947368421,-0.97165991902834,-0.02834008097165992,-0.4979757085020243,-0.024291497975708502,-0.7206477732793523,0.004048582995951417,-0.8704453441295547,0.044534412955465584,-1.0,-0.13360323886639677,-0.4493927125506073,-0.21862348178137653,-0.6153846153846154,-0.26720647773279355,-0.7408906882591093,-0.291497975708502,-0.854251012145749
14,3,0.0,0.0,0.1557377049180328,-0.07377049180327869,0.26229508196721313,-0.21311475409836064,0.3360655737704918,-0.3360655737704918,0.42213114754098363,-0.4262295081967213,0.1680327868852459,-0.45901639344262296,0.25,-0.5778688524590164,0.3237704918032787,-0.5368852459016393,0.38524590163934425,-0.47540983606557374,0.0778688524590164,-0.5081967213114754,0.13934426229508196,-0.7172131147540983,0.20901639344262296,-0.8483606557377049,0.2786885245901639,-0.9713114754098361,-0.028688524590163935,-0.5040983606557377,-0.020491803278688523,-0.7295081967213115,0.012295081967213115,-0.8770491803278688,0.05327868852459016,-1.0,-0.13524590163934427,-0.45081967213114754,-0.21721311475409835,-0.6188524590163934,-0.26639344262295084,-0.7418032786885246,-0.29098360655737704,-0.860655737704918
14,3,0.0,0.0,0.15289256198347106,-0.07851239669421488,0.256198347107438,-0.21074380165289255,0.32644628099173556,-0.32644628099173556,0.4049586776859504,-0.41735537190082644,0.16942148760330578,-0.4628099173553719,0.24793388429752067,-0.5785123966942148,0.32644628099173556,-0.5330578512396694,0.3925619834710744,-0.47107438016528924,0.07851239669421488,-0.512396694214876,0.13636363636363635,-0.7231404958677686,0.2066115702479339,-0.8512396694214877,0.2768595041322314,-0.9710743801652892,-0.028925619834710745,-0.5041322314049587,-0.024793388429752067,-0.7272727272727273,0.008264462809917356,-0.8760330578512396,0.05371900826446281,-1.0,-0.13636363636363635,-0.4462809917355372,-0.2231404958677686,-0.6198347107438017,-0.26859504132231404,-0.743801652892562,-0.29338842975206614,-0.859504132231405
14,3,0.0,0.0,0.15637860082304528,-0.0823045267489712,0.25925925925925924,-0.20987654320987653,0.3333333333333333,-0.32510288065843623,0.411522633744856,-0.4156378600823045,0.16872427983539096,-0.4609053497942387,0.25102880658436216,-0.5761316872427984,0.3292181069958848,-0.5308641975308642,0.39094650205761317,-0.4691358024691358,0.07818930041152264,-0.5102880658436214,0.13991769547325103,-0.7160493827160493,0.2139917695473251,-0.8436213991769548,0.2880658436213992,-0.9670781893004116,-0.024691358024691357,-0.5020576131687243,-0.01646090534979424,-0.7242798353909465,0.0205761316872428,-0.8724279835390947,0.06584362139917696,-1.0,-0.13168724279835392,-0.448559670781893,-0.2139917695473251,-0.6213991769547325,-0.26337448559670784,-0.7448559670781894,-0.2880658436213992,-0.8600823045267489
14,3,0.0,0.0,0.15767634854771784,-0.07883817427385892,0.26141078838174275,-0.2033195020746888,0.33195020746887965,-0.31950207468879666,0.4107883817427386,-0.4149377593360996,0.17012448132780084,-0.4605809128630705,0.2572614107883817,-0.5767634854771784,0.33195020746887965,-0.5311203319502075,0.3900414937759336,-0.4605809128630705,0.07883817427385892,-0.5103734439834025,0.14107883817427386,-0.7178423236514523,0.2157676348547718,-0.8506224066390041,0.29045643153526973,-0.966804979253112,-0.024896265560165973,-0.5020746887966805,-0.016597510373443983,-0.7261410788381742,0.02074688796680498,-0.8755186721991701,0.06639004149377593,-1.0,-0.13278008298755187,-0.44813278008298757,-0.2157676348547718,-0.6182572614107884,-0.26141078838174275,-0.7427385892116183,-0.2863070539419087,-0.8589211618257261
14,3,0.0,0.0,0.15702479338842976,-0.08264462809917356,0.256198347107438,-0.2066115702479339,0.3305785123966942,-0.32231404958677684,0.4049586776859504,-0.41735537190082644,0.1652892561983471,-0.45867768595041325,0.25206611570247933,-0.5785123966942148,0.3305785123966942,-0.5330578512396694,0.3884297520661157,-0.4669421487603306,0.07851239669421488,-0.512396694214876,0.14049586776859505,-0.71900826446281,0.21487603305785125,-0.8471074380165289,0.2892561983471074,-0.9669421487603306,-0.028925619834710745,-0.5041322314049587,-0.01652892561983471,-0.7231404958677686,0.02066115702479339,-0.8760330578512396,0.07024793388429752,-1.0,-0.1322314049586777,-0.45041322314049587,-0.2190082644628099,-0.6198347107438017,-0.2644628099173554,-0.7479338842975206,-0.2892561983471074,-0.8636363636363636
14,3,0.0,0.0,0.16049382716049382,-0.07818930041152264,0.26337448559670784,-0.205761316872428,0.3333333333333333,-0.32510288065843623,0.411522633744856,-0.41975308641975306,0.1728395061728395,-0.4609053497942387,0.25925925925925924,-0.5802469135802469,0.3333333333333333,-0.5308641975308642,0.39094650205761317,-0.4609053497942387,0.0823045267489712,-0.5102880658436214,0.1440329218106996,-0.7160493827160493,0.21810699588477367,-0.8477366255144033,0.29218106995884774,-0.9629629629629629,-0.0205761316872428,-0.5020576131687243,-0.012345679012345678,-0.7242798353909465,0.024691358024691357,-0.8765432098765432,0.07407407407407407,-1.0,-0.12757201646090535,-0.448559670781893,-0.20987654320987653,-0.6172839506172839,-0.25925925925925924,-0.7448559670781894,-0.2839506172839506,-0.8600823045267489
14,3,0.0,0.0,0.15352697095435686,-0.07883817427385892,0.26141078838174275,-0.2074688796680498,0.33195020746887965,-0.3236514522821577,0.4066390041493776,-0.4149377593360996,0.16597510373443983,-0.4605809128630705,0.2572614107883817,-0.5767634854771784,0.33195020746887965,-0.5269709543568465,0.3941908713692946,-0.4605809128630705,0.07468879668049792,-0.5103734439834025,0.14107883817427386,-0.7219917012448133,0.2157676348547718,-0.8506224066390041,0.2946058091286307,-0.966804979253112,-0.029045643153526972,-0.5020746887966805,-0.012448132780082987,-0.7261410788381742,0.024896265560165973,-0.8755186721991701,0.07053941908713693,-1.0,-0.13278008298755187,-0.44813278008298757,-0.2157676348547718,-0.6224066390041494,-0.26556016597510373,-0.7468879668049793,-0.29045643153526973,-0.8672199170124482
14,3,0.0,0.0,0.15767634854771784,-0.07883817427385892,0.26556016597510373,-0.2074688796680498,0.34024896265560167,-0.3278008298755187,0.4149377593360996,-0.42323651452282157,0.17012448132780084,-0.4605809128630705,0.2572614107883817,-0.5809128630705395,0.3278008298755187,-0.5352697095435685,0.38589211618257263,-0.46473029045643155,0.07883817427385892,-0.5103734439834025,0.14522821576763487,-0.7219917012448133,0.21991701244813278,-0.8506224066390041,0.2987551867219917,-0.966804979253112,-0.024896265560165973,-0.5062240663900415,-0.008298755186721992,-0.7261410788381742,0.029045643153526972,-0.8755186721991701,0.07883817427385892,-1.0,-0.13278008298755187,-0.45228215767634855,-0.2157676348547718,-0.6265560165975104,-0.26141078838174275,-0.7510373443983402,-0.2863070539419087,-0.8713692946058091
14,3,0.0,0.0,0.15833333333333333,-0.07916666666666666,0.26666666666666666,-0.20833333333333334,0.3416666666666667,-0.32916666666666666,0.4166666666666667,-0.425,0.17083333333333334,-0.4583333333333333,0.25833333333333336,-0.575,0.3333333333333333,-0.5333333333333333,0.39166666666666666,-0.4666666666666667,0.07916666666666666,-0.5125,0.14583333333333334,-0.7208333333333333,0.225,-0.85,0.3,-0.9666666666666667,-0.025,-0.5041666666666667,-0.008333333333333333,-0.7291666666666666,0.029166666666666667,-0.8791666666666667,0.07916666666666666,-1.0,-0.13333333333333333,-0.45,-0.21666666666666667,-0.625,-0.26666666666666666,-0.75,-0.2916666666666667,-0.8708333333333333
14,3,0.0,0.0,0.15767634854771784,-0.07883817427385892,0.26556016597510373,-0.2157676348547718,0.34439834024896265,-0.34024896265560167,0.42738589211618255,-0.43568464730290457,0.17012448132780084,-0.4605809128630705,0.25311203319502074,-0.5850622406639004,0.33195020746887965,-0.5435684647302904,0.3941908713692946,-0.47717842323651455,0.07883817427385892,-0.5103734439834025,0.14522821576763487,-0.7219917012448133,0.21991701244813278,-0.8506224066390041,0.2946058091286307,-0.966804979253112,-0.024896265560165973,-0.5062240663900415,-0.008298755186721992,-0.7302904564315352,0.029045643153526972,-0.8755186721991701,0.07468879668049792,-1.0,-0.13278008298755187,-0.45228215767634855,-0.2157676348547718,-0.6224066390041494,-0.26556016597510373,-0.7510373443983402,-0.29045643153526973,-0.8713692946058091
14,3,0.0,0.0,0.16115702479338842,-0.08264462809917356,0.2644628099173554,-0.2231404958677686,0.34710743801652894,-0.3512396694214876,0.4462809917355372,-0.4380165289256198,0.16942148760330578,-0.4628099173553719,0.25206611570247933,-0.5826446280991735,0.3347107438016529,-0.5495867768595041,0.4090909090909091,-0.49586776859504134,0.07851239669421488,-0.512396694214876,0.1446280991735537,-0.7231404958677686,0.21487603305785125,-0.8553719008264463,0.2892561983471074,-0.9793388429752066,-0.024793388429752067,-0.5082644628099173,-0.01652892561983471,-0.7355371900826446,0.02066115702479339,-0.8801652892561983,0.07024793388429752,-1.0,-0.1322314049586777,-0.45867768595041325,-0.2190082644628099,-0.6322314049586777,-0.2644628099173554,-0.756198347107438,-0.2892561983471074,-0.871900826446281
14,3,0.0,0.0,0.1598360655737705,-0.0778688524590164,0.26639344262295084,-0.22540983606557377,0.35655737704918034,-0.35655737704918034,0.4672131147540984,-0.4385245901639344,0.1721311475409836,-0.45901639344262296,0.2459016393442623,-0.5655737704918032,0.3237704918032787,-0.5573770491803278,0.38524590163934425,-0.5163934426229508,0.0778688524590164,-0.5081967213114754,0.14344262295081966,-0.7213114754098361,0.20901639344262296,-0.8565573770491803,0.27049180327868855,-0.9877049180327869,-0.02459016393442623,-0.5040983606557377,-0.020491803278688523,-0.7295081967213115,0.012295081967213115,-0.8770491803278688,0.05737704918032787,-1.0,-0.13524590163934427,-0.45491803278688525,-0.22131147540983606,-0.6229508196721312,-0.27049180327868855,-0.75,-0.29508196721311475,-0.860655737704918
14,3,0.0,0.0,0.1598360655737705,-0.08196721311475409,0.26639344262295084,-0.22131147540983606,0.36065573770491804,-0.3524590163934426,0.47540983606557374,-0.4344262295081967,0.1762295081967213,-0.45901639344262296,0.25,-0.569672131147541,0.3319672131147541,-0.5860655737704918,0.4016393442622951,-0.5860655737704918,0.0778688524590164,-0.5081967213114754,0.14344262295081966,-0.7213114754098361,0.20081967213114754,-0.8647540983606558,0.2540983606557377,-1.0,-0.028688524590163935,-0.5,-0.028688524590163935,-0.7213114754098361,0.004098360655737705,-0.8729508196721312,0.040983606557377046,-0.9959016393442623,-0.13934426229508196,-0.44672131147540983,-0.22950819672131148,-0.6188524590163934,-0.27459016393442626,-0.7418032786885246,-0.3073770491803279,-0.8565573770491803
14,3,0.0,0.0,0.1532258064516129,-0.08064516129032258,0.2661290322580645,-0.21774193548387097,0.36693548387096775,-0.3467741935483871,0.4879032258064516,-0.41935483870967744,0.1774193548387097,-0.45161290322580644,0.2620967741935484,-0.5725806451612904,0.35080645161290325,-0.6290322580645161,0.4274193548387097,-0.6612903225806451,0.0846774193548387,-0.5,0.14112903225806453,-0.717741935483871,0.18548387096774194,-0.8629032258064516,0.2217741935483871,-1.0,-0.024193548387096774,-0.49193548387096775,-0.024193548387096774,-0.7137096774193549,-0.004032258064516129,-0.8669354838709677,0.024193548387096774,-0.9959677419354839,-0.13709677419354838,-0.43951612903225806,-0.22580645161290322,-0.6048387096774194,-0.2782258064516129,-0.7258064516129032,-0.31451612903225806,-0.8346774193548387
14,3,0.0,0.0,0.15139442231075698,-0.07171314741035857,0.26693227091633465,-0.20717131474103587,0.3705179282868526,-0.33067729083665337,0.4900398406374502,-0.4103585657370518,0.17928286852589642,-0.450199203187251,0.26294820717131473,-0.5856573705179283,0.3426294820717131,-0.6573705179282868,0.4063745019920319,-0.7131474103585658,0.0796812749003984,-0.49800796812749004,0.13545816733067728,-0.7131474103585658,0.1752988047808765,-0.8605577689243028,0.199203187250996,-1.0,-0.02390438247011952,-0.4860557768924303,-0.027888446215139442,-0.7051792828685259,-0.01593625498007968,-0.8565737051792829,0.0,-0.9920318725099602,-0.13545816733067728,-0.4302788844621514,-0.22310756972111553,-0.5896414342629482,-0.2788844621513944,-0.7051792828685259,-0.3187250996015936,-0.8087649402390438
14,3,0.0,0.0,0.1568627450980392,-0.07058823529411765,0.27450980392156865,-0.2,0.3843137254901961,-0.3215686274509804,0.5058823529411764,-0.4,0.17647058823529413,-0.4470588235294118,0.2627450980392157,-0.596078431372549,0.3333333333333333,-0.6901960784313725,0.3843137254901961,-0.7686274509803922,0.07450980392156863,-0.49411764705882355,0.12156862745098039,-0.7137254901960784,0.15294117647058825,-0.8627450980392157,0.17254901960784313,-1.0,-0.03137254901960784,-0.4823529411764706,-0.03529411764705882,-0.7019607843137254,-0.027450980392156862,-0.8549019607843137,-0.0196078431372549,-0.984313725490196,-0.13725490196078433,-0.4196078431372549,-0.2235294117647059,-0.5764705882352941,-0.2823529411764706,-0.6862745098039216,-0.3254901960784314,-0.788235294117647
14,3,0.0,0.0,0.16091954022988506,-0.06513409961685823,0.2796934865900383,-0.19540229885057472,0.3946360153256705,-0.3065134099616858,0.5134099616858238,-0.3831417624521073,0.18007662835249041,-0.4521072796934866,0.2720306513409962,-0.6206896551724138,0.32950191570881227,-0.7318007662835249,0.367816091954023,-0.8352490421455939,0.07279693486590039,-0.4904214559386973,0.09578544061302682,-0.7203065134099617,0.11494252873563218,-0.8697318007662835,0.12260536398467432,-1.0,-0.034482758620689655,-0.4674329501915709,-0.04597701149425287,-0.685823754789272,-0.038314176245210725,-0.8352490421455939,-0.034482758620689655,-0.9693486590038314,-0.13793103448275862,-0.4061302681992337,-0.22988505747126436,-0.5593869731800766,-0.29118773946360155,-0.6666666666666666,-0.34099616858237547,-0.7739463601532567
14,3,0.0,0.0,0.1596958174904943,-0.06463878326996197,0.27756653992395436,-0.19011406844106463,0.3916349809885932,-0.29277566539923955,0.5057034220532319,-0.35361216730038025,0.17870722433460076,-0.4524714828897338,0.2661596958174905,-0.6273764258555133,0.3231939163498099,-0.7452471482889734,0.3612167300380228,-0.8479087452471483,0.06463878326996197,-0.4866920152091255,0.08365019011406843,-0.7224334600760456,0.09505703422053231,-0.870722433460076,0.09505703422053231,-1.0,-0.04182509505703422,-0.46387832699619774,-0.057034220532319393,-0.6844106463878327,-0.057034220532319393,-0.8365019011406845,-0.060836501901140684,-0.9657794676806084,-0.1444866920152091,-0.3916349809885932,-0.23954372623574144,-0.5475285171102662,-0.3041825095057034,-0.6539923954372624,-0.3612167300380228,-0.7566539923954373
14,3,0.0,0.0,0.15471698113207547,-0.06415094339622641,0.27547169811320754,-0.18867924528301888,0.3886792452830189,-0.29056603773584905,0.5056603773584906,-0.3433962264150943,0.17358490566037735,-0.45660377358490567,0.26037735849056604,-0.6339622641509434,0.30943396226415093,-0.7547169811320755,0.3471698113207547,-0.8566037735849057,0.06037735849056604,-0.4867924528301887,0.07169811320754717,-0.7245283018867924,0.07924528301886792,-0.8716981132075472,0.07547169811320754,-1.0,-0.04905660377358491,-0.46037735849056605,-0.06792452830188679,-0.6792452830188679,-0.07169811320754717,-0.8301886792452831,-0.07924528301886792,-0.9622641509433962,-0.1471698113207547,-0.3886792452830189,-0.2490566037735849,-0.539622641509434,-0.3132075471698113,-0.6452830188679245,-0.37358490566037733,-0.7471698113207547
14,3,0.0,0.0,0.15849056603773584,-0.06415094339622641,0.2792452830188679,-0.18490566037735848,0.39245283018867927,-0.2830188679245283,0.5094339622641509,-0.33584905660377357,0.17735849056603772,-0.45660377358490567,0.25660377358490566,-0.6377358490566037,0.30566037735849055,-0.7584905660377359,0.33962264150943394,-0.8679245283018868,0.06037735849056604,-0.4867924528301887,0.06792452830188679,-0.7245283018867924,0.07547169811320754,-0.8716981132075472,0.07169811320754717,-1.0,-0.04905660377358491,-0.45660377358490567,-0.07169811320754717,-0.6716981132075471,-0.07547169811320754,-0.8264150943396227,-0.07924528301886792,-0.9584905660377359,-0.1471698113207547,-0.3849056603773585,-0.2490566037735849,-0.5358490566037736,-0.3169811320754717,-0.6415094339622641,-0.37735849056603776,-0.7433962264150943
14,3,0.0,0.0,0.16226415094339622,-0.06037735849056604,0.28679245283018867,-0.18490566037735848,0.4,-0.29056603773584905,0.5169811320754717,-0.3471698113207547,0.17735849056603772,-0.46037735849056605,0.2528301886792453,-0.6490566037735849,0.2981132075471698,-0.769811320754717,0.32452830188679244,-0.879245283018868,0.06037735849056604,-0.4867924528301887,0.06792452830188679,-0.7245283018867924,0.07169811320754717,-0.8754716981132076,0.06792452830188679,-1.0,-0.04905660377358491,-0.45660377358490567,-0.06792452830188679,-0.6754716981132075,-0.07547169811320754,-0.8264150943396227,-0.0830188679245283,-0.9584905660377359,-0.15471698113207547,-0.3849056603773585,-0.2528301886792453,-0.539622641509434,-0.32452830188679244,-0.6415094339622641,-0.38113207547169814,-0.7433962264150943
14,3,0.0,0.0,0.1647940074906367,-0.06741573033707865,0.2883895131086142,-0.1947565543071161,0.40074906367041196,-0.299625468164794,0.5168539325842697,-0.35580524344569286,0.16853932584269662,-0.46441947565543074,0.2397003745318352,-0.651685393258427,0.27715355805243447,-0.7715355805243446,0.30337078651685395,-0.8801498127340824,0.056179775280898875,-0.49063670411985016,0.0599250936329588,-0.7265917602996255,0.06367041198501873,-0.8764044943820225,0.052434456928838954,-1.0,-0.052434456928838954,-0.45692883895131087,-0.07865168539325842,-0.6741573033707865,-0.08614232209737828,-0.8239700374531835,-0.09737827715355805,-0.9550561797752809,-0.15355805243445692,-0.3857677902621723,-0.25842696629213485,-0.5355805243445693,-0.3295880149812734,-0.6367041198501873,-0.3895131086142322,-0.7378277153558053
14,3,0.0,0.0,0.16853932584269662,-0.06741573033707865,0.2958801498127341,-0.1947565543071161,0.40823970037453183,-0.299625468164794,0.5243445692883895,-0.35580524344569286,0.17228464419475656,-0.46441947565543074,0.23595505617977527,-0.6554307116104869,0.27340823970037453,-0.7790262172284644,0.29213483146067415,-0.8876404494382022,0.056179775280898875,-0.49063670411985016,0.056179775280898875,-0.7303370786516854,0.056179775280898875,-0.8764044943820225,0.0449438202247191,-1.0,-0.056179775280898875,-0.45692883895131087,-0.07865168539325842,-0.6779026217228464,-0.09363295880149813,-0.8277153558052435,-0.10486891385767791,-0.9588014981273408,-0.15730337078651685,-0.3857677902621723,-0.26217228464419473,-0.5393258426966292,-0.3333333333333333,-0.6404494382022472,-0.3970037453183521,-0.7415730337078652
14,3,0.0,0.0,0.17164179104477612,-0.06716417910447761,0.30597014925373134,-0.20149253731343283,0.417910447761194,-0.31343283582089554,0.5298507462686567,-0.3694029850746269,0.16417910447761194,-0.47388059701492535,0.22388059701492538,-0.6604477611940298,0.2537313432835821,-0.7835820895522388,0.27238805970149255,-0.8880597014925373,0.04477611940298507,-0.4962686567164179,0.041044776119402986,-0.7313432835820896,0.033582089552238806,-0.8768656716417911,0.018656716417910446,-1.0,-0.06343283582089553,-0.4664179104477612,-0.09701492537313433,-0.6791044776119403,-0.11567164179104478,-0.8283582089552238,-0.13432835820895522,-0.9589552238805971,-0.16791044776119404,-0.3917910447761194,-0.27238805970149255,-0.5410447761194029,-0.34701492537313433,-0.6417910447761194,-0.41044776119402987,-0.7425373134328358
14,3,0.0,0.0,0.17537313432835822,-0.0708955223880597,0.31343283582089554,-0.208955223880597,0.4253731343283582,-0.3208955223880597,0.5410447761194029,-0.376865671641791,0.16417910447761194,-0.47761194029850745,0.22388059701492538,-0.664179104477612,0.2537313432835821,-0.7873134328358209,0.26865671641791045,-0.8917910447761194,0.04477611940298507,-0.4962686567164179,0.03731343283582089,-0.7313432835820896,0.029850746268656716,-0.8768656716417911,0.011194029850746268,-1.0,-0.06716417910447761,-0.4626865671641791,-0.10074626865671642,-0.6791044776119403,-0.11940298507462686,-0.8283582089552238,-0.13805970149253732,-0.9552238805970149,-0.16791044776119404,-0.3917910447761194,-0.27611940298507465,-0.5373134328358209,-0.35074626865671643,-0.6380597014925373,-0.4141791044776119,-0.7350746268656716
14,3,0.0,0.0,0.17843866171003717,-0.07063197026022305,0.31226765799256506,-0.21189591078066913,0.42379182156133827,-0.3271375464684015,0.5390334572490706,-0.379182156133829,0.16356877323420074,-0.4795539033457249,0.21933085501858737,-0.6691449814126395,0.24535315985130113,-0.7881040892193308,0.26022304832713755,-0.895910780669145,0.040892193308550186,-0.5018587360594795,0.02973977695167286,-0.7323420074349443,0.01858736059479554,-0.8773234200743495,0.0,-1.0,-0.07063197026022305,-0.4684014869888476,-0.10780669144981413,-0.6802973977695167,-0.12639405204460966,-0.828996282527881,-0.14869888475836432,-0.9553903345724907,-0.17100371747211895,-0.3940520446096654,-0.2788104089219331,-0.5390334572490706,-0.35315985130111527,-0.6394052044609665,-0.4163568773234201,-0.7360594795539034
14,3,0.0,0.0,0.1791044776119403,-0.06716417910447761,0.31343283582089554,-0.208955223880597,0.4291044776119403,-0.3246268656716418,0.5410447761194029,-0.3805970149253731,0.16417910447761194,-0.47761194029850745,0.22014925373134328,-0.664179104477612,0.25,-0.7873134328358209,0.26492537313432835,-0.8955223880597015,0.041044776119402986,-0.5,0.029850746268656716,-0.7350746268656716,0.018656716417910446,-0.8805970149253731,-0.0037313432835820895,-1.0,-0.0708955223880597,-0.4664179104477612,-0.10820895522388059,-0.6828358208955224,-0.12686567164179105,-0.8283582089552238,-0.14925373134328357,-0.9552238805970149,-0.17164179104477612,-0.3917910447761194,-0.2798507462686567,-0.5410447761194029,-0.3582089552238806,-0.6380597014925373,-0.4216417910447761,-0.7388059701492538
14,3,0.0,0.0,0.1791044776119403,-0.0708955223880597,0.31343283582089554,-0.208955223880597,0.4253731343283582,-0.3246268656716418,0.5373134328358209,-0.3843283582089552,0.16044776119402984,-0.48134328358208955,0.21641791044776118,-0.6716417910447762,0.2462686567164179,-0.7910447761194029,0.26119402985074625,-0.8992537313432836,0.03731343283582089,-0.503731343283582,0.022388059701492536,-0.7388059701492538,0.011194029850746268,-0.8805970149253731,-0.007462686567164179,-1.0,-0.07462686567164178,-0.4701492537313433,-0.11194029850746269,-0.6865671641791045,-0.13432835820895522,-0.8283582089552238,-0.15671641791044777,-0.9552238805970149,-0.17537313432835822,-0.39552238805970147,-0.2873134328358209,-0.5447761194029851,-0.3582089552238806,-0.6380597014925373,-0.4216417910447761,-0.7350746268656716
14,3,0.0,0.0,0.1760299625468165,-0.06741573033707865,0.3146067415730337,-0.20599250936329588,0.42696629213483145,-0.31835205992509363,0.5430711610486891,-0.37453183520599254,0.15730337078651685,-0.48314606741573035,0.20973782771535582,-0.6741573033707865,0.23595505617977527,-0.797752808988764,0.24719101123595505,-0.9026217228464419,0.0299625468164794,-0.5056179775280899,0.0149812734082397,-0.7415730337078652,0.0,-0.8838951310861424,-0.02247191011235955,-1.0,-0.08239700374531835,-0.47191011235955055,-0.1198501872659176,-0.6891385767790262,-0.14232209737827714,-0.8314606741573034,-0.16853932584269662,-0.9588014981273408,-0.18352059925093633,-0.3970037453183521,-0.2958801498127341,-0.5393258426966292,-0.3707865168539326,-0.6367041198501873,-0.4344569288389513,-0.7303370786516854
14,3,0.0,0.0,0.1760299625468165,-0.07116104868913857,0.31086142322097376,-0.20599250936329588,0.4232209737827715,-0.31835205992509363,0.5318352059925093,-0.38202247191011235,0.149812734082397,-0.4868913857677903,0.20224719101123595,-0.6779026217228464,0.22846441947565543,-0.797752808988764,0.2397003745318352,-0.9063670411985019,0.026217228464419477,-0.5056179775280899,0.00749063670411985,-0.7415730337078652,-0.00749063670411985,-0.8838951310861424,-0.0299625468164794,-1.0,-0.08614232209737828,-0.47191011235955055,-0.12359550561797752,-0.6853932584269663,-0.14606741573033707,-0.8314606741573034,-0.17228464419475656,-0.9550561797752809,-0.18726591760299627,-0.3970037453183521,-0.2958801498127341,-0.5430711610486891,-0.37453183520599254,-0.6367041198501873,-0.43820224719101125,-0.7303370786516854
