count,label,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
6,7,0.0,0.0,0.1506276150627615,-0.07531380753138076,0.23430962343096234,-0.18828451882845187,0.26359832635983266,-0.2803347280334728,0.26359832635983266,-0.3807531380753138,0.20502092050209206,-0.49372384937238495,0.28451882845188287,-0.6903765690376569,0.32217573221757323,-0.803347280334728,0.35564853556485354,-0.9121338912133892,0.100418410041841,-0.5062761506276151,0.08368200836820083,-0.7405857740585774,0.100418410041841,-0.8786610878661087,0.11297071129707113,-1.0,0.0041841004184100415,-0.47280334728033474,0.05439330543933055,-0.6359832635983264,0.1589958158995816,-0.5230125523012552,0.2301255230125523,-0.42677824267782427,-0.0794979079497908,-0.41841004184100417,-0.10460251046025104,-0.5690376569037657,-0.14225941422594143,-0.6778242677824268,-0.17573221757322174,-0.7949790794979079
6,7,0.0,0.0,0.1483050847457627,-0.06779661016949153,0.2330508474576271,-0.1864406779661017,0.2711864406779661,-0.2796610169491525,0.2711864406779661,-0.3771186440677966,0.2076271186440678,-0.4957627118644068,0.2838983050847458,-0.6949152542372882,0.326271186440678,-0.809322033898305,0.3559322033898305,-0.9194915254237288,0.09745762711864407,-0.5084745762711864,0.08050847457627118,-0.7372881355932204,0.09745762711864407,-0.8771186440677966,0.11016949152542373,-1.0,0.00423728813559322,-0.4703389830508475,0.05508474576271186,-0.6398305084745762,0.16101694915254236,-0.5211864406779662,0.2288135593220339,-0.423728813559322,-0.08050847457627118,-0.4194915254237288,-0.1016949152542373,-0.5677966101694916,-0.13559322033898305,-0.6779661016949152,-0.1694915254237288,-0.8008474576271186
6,7,0.0,0.0,0.15021459227467812,-0.06866952789699571,0.23605150214592274,-0.18454935622317598,0.27467811158798283,-0.27896995708154504,0.27467811158798283,-0.38197424892703863,0.20600858369098712,-0.4978540772532189,0.27896995708154504,-0.6995708154506438,0.3218884120171674,-0.8154506437768241,0.3562231759656652,-0.927038626609442,0.09871244635193133,-0.5107296137339056,0.0815450643776824,-0.7381974248927039,0.0944206008583691,-0.8798283261802575,0.1072961373390558,-1.0,0.008583690987124463,-0.47639484978540775,0.06437768240343347,-0.6394849785407726,0.17167381974248927,-0.5236051502145923,0.23605150214592274,-0.4248927038626609,-0.07725321888412018,-0.4206008583690987,-0.0944206008583691,-0.5708154506437768,-0.12875536480686695,-0.6866952789699571,-0.16738197424892703,-0.8111587982832618
6,7,0.0,0.0,0.1471861471861472,-0.06926406926406926,0.23376623376623376,-0.18614718614718614,0.2683982683982684,-0.27705627705627706,0.2727272727272727,-0.38095238095238093,0.20346320346320346,-0.4935064935064935,0.27705627705627706,-0.7012987012987013,0.3203463203463203,-0.8138528138528138,0.354978354978355,-0.9307359307359307,0.09956709956709957,-0.5064935064935064,0.07792207792207792,-0.7402597402597403,0.09090909090909091,-0.8787878787878788,0.1038961038961039,-1.0,0.004329004329004329,-0.47186147186147187,0.06060606060606061,-0.645021645021645,0.1645021645021645,-0.5281385281385281,0.22943722943722944,-0.42857142857142855,-0.08225108225108226,-0.4199134199134199,-0.09523809523809523,-0.5757575757575758,-0.12987012987012986,-0.6883116883116883,-0.1645021645021645,-0.8138528138528138
6,7,0.0,0.0,0.15086206896551724,-0.07327586206896551,0.23706896551724138,-0.1896551724137931,0.27155172413793105,-0.2801724137931034,0.27155172413793105,-0.3793103448275862,0.19827586206896552,-0.5,0.27155172413793105,-0.7068965517241379,0.3146551724137931,-0.8189655172413793,0.35344827586206895,-0.9310344827586207,0.09482758620689655,-0.5086206896551724,0.06896551724137931,-0.7413793103448276,0.08189655172413793,-0.8793103448275862,0.09913793103448276,-1.0,0.004310344827586207,-0.47413793103448276,0.0603448275862069,-0.6422413793103449,0.16810344827586207,-0.5258620689655172,0.23706896551724138,-0.4267241379310345,-0.07758620689655173,-0.4224137931034483,-0.09051724137931035,-0.5775862068965517,-0.1206896551724138,-0.6939655172413793,-0.15517241379310345,-0.8189655172413793
6,7,0.0,0.0,0.14655172413793102,-0.07758620689655173,0.22844827586206898,-0.19827586206896552,0.2672413793103448,-0.29310344827586204,0.2801724137931034,-0.3879310344827586,0.19827586206896552,-0.5,0.27155172413793105,-0.7025862068965517,0.3146551724137931,-0.8146551724137931,0.34913793103448276,-0.9267241379310345,0.09482758620689655,-0.5129310344827587,0.07758620689655173,-0.7413793103448276,0.09051724137931035,-0.8793103448275862,0.10775862068965517,-1.0,0.004310344827586207,-0.47844827586206895,0.0603448275862069,-0.6508620689655172,0.1724137931034483,-0.5344827586206896,0.2413793103448276,-0.4353448275862069,-0.07758620689655173,-0.4224137931034483,-0.09051724137931035,-0.5818965517241379,-0.125,-0.6939655172413793,-0.15517241379310345,-0.8146551724137931
6,7,0.0,0.0,0.14468085106382977,-0.07659574468085106,0.2297872340425532,-0.19574468085106383,0.2680851063829787,-0.2936170212765957,0.2765957446808511,-0.4,0.19574468085106383,-0.4978723404255319,0.26382978723404255,-0.6978723404255319,0.3021276595744681,-0.8042553191489362,0.3404255319148936,-0.9106382978723404,0.09361702127659574,-0.5106382978723404,0.07234042553191489,-0.7404255319148936,0.08936170212765958,-0.8808510638297873,0.10638297872340426,-1.0,0.00425531914893617,-0.4765957446808511,0.059574468085106386,-0.6468085106382979,0.17446808510638298,-0.5404255319148936,0.2425531914893617,-0.4425531914893617,-0.08085106382978724,-0.42127659574468085,-0.10212765957446808,-0.5787234042553191,-0.13191489361702127,-0.6936170212765957,-0.1702127659574468,-0.8127659574468085
6,7,0.0,0.0,0.14166666666666666,-0.08333333333333333,0.225,-0.20416666666666666,0.2625,-0.30416666666666664,0.2833333333333333,-0.4083333333333333,0.19166666666666668,-0.5,0.25833333333333336,-0.6958333333333333,0.3,-0.8,0.32916666666666666,-0.9,0.09166666666666666,-0.5083333333333333,0.075,-0.7375,0.09166666666666666,-0.8791666666666667,0.10416666666666667,-1.0,0.0,-0.475,0.05416666666666667,-0.65,0.16666666666666666,-0.5541666666666667,0.24583333333333332,-0.4666666666666667,-0.0875,-0.42083333333333334,-0.11666666666666667,-0.575,-0.15,-0.6916666666666667,-0.18333333333333332,-0.8083333333333333
6,7,0.0,0.0,0.1440329218106996,-0.0823045267489712,0.22633744855967078,-0.2139917695473251,0.2674897119341564,-0.32510288065843623,0.3004115226337449,-0.42386831275720166,0.18518518518518517,-0.5020576131687243,0.24691358024691357,-0.6954732510288066,0.2880658436213992,-0.7901234567901234,0.32098765432098764,-0.8847736625514403,0.08641975308641975,-0.51440329218107,0.06584362139917696,-0.7448559670781894,0.0823045267489712,-0.8806584362139918,0.09876543209876543,-1.0,-0.00411522633744856,-0.4732510288065844,0.02880658436213992,-0.6419753086419753,0.15637860082304528,-0.5679012345679012,0.24691358024691357,-0.49794238683127573,-0.09465020576131687,-0.411522633744856,-0.13991769547325103,-0.5637860082304527,-0.1728395061728395,-0.6748971193415638,-0.20987654320987653,-0.7942386831275721
6,7,0.0,0.0,0.1446280991735537,-0.07851239669421488,0.23553719008264462,-0.21074380165289255,0.2809917355371901,-0.3305785123966942,0.3305785123966942,-0.4256198347107438,0.1859504132231405,-0.4834710743801653,0.256198347107438,-0.6776859504132231,0.29338842975206614,-0.78099173553719,0.32644628099173556,-0.8842975206611571,0.08677685950413223,-0.5,0.07024793388429752,-0.7355371900826446,0.08264462809917356,-0.8801652892561983,0.09504132231404959,-1.0,-0.008264462809917356,-0.4628099173553719,0.008264462809917356,-0.6363636363636364,0.11983471074380166,-0.6322314049586777,0.2190082644628099,-0.6074380165289256,-0.10330578512396695,-0.4049586776859504,-0.16115702479338842,-0.5578512396694215,-0.2066115702479339,-0.6776859504132231,-0.24793388429752067,-0.7851239669421488
6,7,0.0,0.0,0.1510204081632653,-0.07755102040816327,0.24489795918367346,-0.2163265306122449,0.2897959183673469,-0.3346938775510204,0.33877551020408164,-0.4326530612244898,0.18775510204081633,-0.4816326530612245,0.2571428571428571,-0.6693877551020408,0.2979591836734694,-0.7755102040816326,0.3306122448979592,-0.8775510204081632,0.08163265306122448,-0.5020408163265306,0.07346938775510205,-0.7306122448979592,0.08571428571428572,-0.8775510204081632,0.10612244897959183,-1.0,-0.012244897959183673,-0.46530612244897956,0.0,-0.6326530612244898,0.10204081632653061,-0.6571428571428571,0.2,-0.6612244897959184,-0.10612244897959183,-0.40408163265306124,-0.17142857142857143,-0.5551020408163265,-0.22040816326530613,-0.6775510204081633,-0.2571428571428571,-0.7795918367346939
6,7,0.0,0.0,0.14979757085020243,-0.07692307692307693,0.242914979757085,-0.2145748987854251,0.2834008097165992,-0.3319838056680162,0.32793522267206476,-0.4331983805668016,0.17813765182186234,-0.4777327935222672,0.24696356275303644,-0.6680161943319838,0.2834008097165992,-0.7732793522267206,0.31983805668016196,-0.8744939271255061,0.07692307692307693,-0.4979757085020243,0.06882591093117409,-0.7246963562753036,0.07692307692307693,-0.8744939271255061,0.0931174089068826,-1.0,-0.016194331983805668,-0.46153846153846156,-0.008097165991902834,-0.631578947368421,0.0931174089068826,-0.6680161943319838,0.1902834008097166,-0.6761133603238867,-0.11336032388663968,-0.4008097165991903,-0.17813765182186234,-0.5546558704453441,-0.23076923076923078,-0.6720647773279352,-0.27125506072874495,-0.7773279352226721
6,7,0.0,0.0,0.145748987854251,-0.07692307692307693,0.242914979757085,-0.21862348178137653,0.2874493927125506,-0.340080971659919,0.3562753036437247,-0.4331983805668016,0.17408906882591094,-0.4777327935222672,0.242914979757085,-0.6639676113360324,0.2834008097165992,-0.7732793522267206,0.3157894736842105,-0.8825910931174089,0.0728744939271255,-0.4979757085020243,0.06882591093117409,-0.7206477732793523,0.0728744939271255,-0.8663967611336032,0.07692307692307693,-1.0,-0.02834008097165992,-0.46153846153846156,-0.024291497975708502,-0.6194331983805668,0.044534412955465584,-0.7125506072874493,0.10121457489878542,-0.7894736842105263,-0.12955465587044535,-0.3967611336032389,-0.20647773279352227,-0.5506072874493927,-0.2631578947368421,-0.6680161943319838,-0.3117408906882591,-0.7732793522267206
6,7,0.0,0.0,0.1394422310756972,-0.07171314741035857,0.2350597609561753,-0.20318725099601595,0.2868525896414343,-0.32669322709163345,0.3665338645418327,-0.41832669322709165,0.1752988047808765,-0.47410358565737054,0.24302788844621515,-0.649402390438247,0.2868525896414343,-0.7649402390438247,0.32669322709163345,-0.8764940239043825,0.07171314741035857,-0.50199203187251,0.06374501992031872,-0.7171314741035857,0.07171314741035857,-0.8645418326693227,0.0796812749003984,-1.0,-0.03187250996015936,-0.4701195219123506,-0.03187250996015936,-0.6533864541832669,0.00796812749003984,-0.7888446215139442,0.04780876494023904,-0.9123505976095617,-0.13545816733067728,-0.40239043824701193,-0.22709163346613545,-0.549800796812749,-0.2868525896414343,-0.6573705179282868,-0.3346613545816733,-0.7609561752988048
6,7,0.0,0.0,0.14285714285714285,-0.07539682539682539,0.23809523809523808,-0.20634920634920634,0.2976190476190476,-0.3333333333333333,0.38095238095238093,-0.42063492063492064,0.1746031746031746,-0.47619047619047616,0.24603174603174602,-0.6547619047619048,0.29365079365079366,-0.7698412698412699,0.32936507936507936,-0.876984126984127,0.06349206349206349,-0.503968253968254,0.06349206349206349,-0.7222222222222222,0.07142857142857142,-0.8690476190476191,0.07539682539682539,-1.0,-0.03571428571428571,-0.46825396825396826,-0.047619047619047616,-0.6587301587301587,-0.01984126984126984,-0.7976190476190477,0.003968253968253968,-0.9166666666666666,-0.1349206349206349,-0.4007936507936508,-0.2261904761904762,-0.5436507936507936,-0.2857142857142857,-0.6547619047619048,-0.3333333333333333,-0.7619047619047619
6,7,0.0,0.0,0.14566929133858267,-0.07480314960629922,0.23622047244094488,-0.2047244094488189,0.2992125984251969,-0.32677165354330706,0.38976377952755903,-0.4094488188976378,0.16929133858267717,-0.47244094488188976,0.24803149606299213,-0.6496062992125984,0.2992125984251969,-0.7637795275590551,0.33858267716535434,-0.8740157480314961,0.06299212598425197,-0.5,0.06692913385826772,-0.7165354330708661,0.07480314960629922,-0.8622047244094488,0.08267716535433071,-1.0,-0.03937007874015748,-0.468503937007874,-0.047244094488188976,-0.6614173228346457,-0.027559055118110236,-0.8031496062992126,-0.003937007874015748,-0.9291338582677166,-0.13385826771653545,-0.39763779527559057,-0.22440944881889763,-0.5433070866141733,-0.28346456692913385,-0.6496062992125984,-0.33070866141732286,-0.7559055118110236
6,7,0.0,0.0,0.14566929133858267,-0.07480314960629922,0.24015748031496062,-0.2047244094488189,0.3031496062992126,-0.33070866141732286,0.39763779527559057,-0.41338582677165353,0.1732283464566929,-0.47244094488188976,0.24803149606299213,-0.6496062992125984,0.2952755905511811,-0.7637795275590551,0.3346456692913386,-0.8740157480314961,0.06692913385826772,-0.5,0.07086614173228346,-0.7165354330708661,0.07480314960629922,-0.8661417322834646,0.08267716535433071,-1.0,-0.03543307086614173,-0.468503937007874,-0.047244094488188976,-0.6614173228346457,-0.031496062992125984,-0.8070866141732284,-0.011811023622047244,-0.937007874015748,-0.13385826771653545,-0.39763779527559057,-0.22440944881889763,-0.5433070866141733,-0.28346456692913385,-0.6496062992125984,-0.3346456692913386,-0.7559055118110236
6,7,0.0,0.0,0.14566929133858267,-0.07086614173228346,0.2440944881889764,-0.2047244094488189,0.3110236220472441,-0.32677165354330706,0.40551181102362205,-0.4094488188976378,0.1732283464566929,-0.47244094488188976,0.2440944881889764,-0.6456692913385826,0.29133858267716534,-0.7637795275590551,0.33070866141732286,-0.8740157480314961,0.06299212598425197,-0.5,0.06692913385826772,-0.7125984251968503,0.07086614173228346,-0.8622047244094488,0.07480314960629922,-1.0,-0.03937007874015748,-0.468503937007874,-0.051181102362204724,-0.6692913385826772,-0.03937007874015748,-0.8188976377952756,-0.023622047244094488,-0.952755905511811,-0.13385826771653545,-0.39763779527559057,-0.23228346456692914,-0.5433070866141733,-0.29133858267716534,-0.6496062992125984,-0.3425196850393701,-0.7519685039370079
6,7,0.0,0.0,0.15019762845849802,-0.07509881422924901,0.25691699604743085,-0.2134387351778656,0.32806324110671936,-0.3438735177865613,0.42292490118577075,-0.4308300395256917,0.16996047430830039,-0.4743083003952569,0.24110671936758893,-0.6521739130434783,0.2885375494071146,-0.7707509881422925,0.3241106719367589,-0.8774703557312253,0.05928853754940711,-0.4980237154150198,0.05928853754940711,-0.7193675889328063,0.06719367588932806,-0.8656126482213439,0.06719367588932806,-1.0,-0.043478260869565216,-0.466403162055336,-0.05928853754940711,-0.6679841897233202,-0.05138339920948617,-0.8181818181818182,-0.039525691699604744,-0.9486166007905138,-0.1422924901185771,-0.3952569169960474,-0.23715415019762845,-0.541501976284585,-0.30039525691699603,-0.6442687747035574,-0.35177865612648224,-0.7430830039525692
6,7,0.0,0.0,0.15354330708661418,-0.06299212598425197,0.25984251968503935,-0.20078740157480315,0.3425196850393701,-0.33070866141732286,0.43700787401574803,-0.41732283464566927,0.16535433070866143,-0.4645669291338583,0.23622047244094488,-0.6417322834645669,0.28346456692913385,-0.7598425196850394,0.3188976377952756,-0.8700787401574803,0.05511811023622047,-0.4921259842519685,0.05511811023622047,-0.7165354330708661,0.05905511811023622,-0.8661417322834646,0.05511811023622047,-1.0,-0.047244094488188976,-0.46062992125984253,-0.06692913385826772,-0.6653543307086615,-0.06299212598425197,-0.8149606299212598,-0.05905511811023622,-0.9448818897637795,-0.14566929133858267,-0.38976377952755903,-0.24015748031496062,-0.5354330708661418,-0.3031496062992126,-0.6338582677165354,-0.36220472440944884,-0.7322834645669292
6,7,0.0,0.0,0.1568627450980392,-0.07058823529411765,0.27058823529411763,-0.20784313725490197,0.35294117647058826,-0.3411764705882353,0.45098039215686275,-0.42745098039215684,0.16470588235294117,-0.4666666666666667,0.23529411764705882,-0.6431372549019608,0.2784313725490196,-0.7647058823529411,0.30980392156862746,-0.8745098039215686,0.050980392156862744,-0.4980392156862745,0.050980392156862744,-0.7215686274509804,0.050980392156862744,-0.8705882352941177,0.047058823529411764,-1.0,-0.050980392156862744,-0.4666666666666667,-0.07058823529411765,-0.6745098039215687,-0.07450980392156863,-0.8196078431372549,-0.07450980392156863,-0.9490196078431372,-0.1450980392156863,-0.396078431372549,-0.24313725490196078,-0.5372549019607843,-0.30980392156862746,-0.6352941176470588,-0.36470588235294116,-0.7333333333333333
6,7,0.0,0.0,0.1568627450980392,-0.06666666666666667,0.27450980392156865,-0.20392156862745098,0.3568627450980392,-0.33725490196078434,0.4549019607843137,-0.4235294117647059,0.16470588235294117,-0.4666666666666667,0.23137254901960785,-0.6431372549019608,0.27450980392156865,-0.7647058823529411,0.3058823529411765,-0.8745098039215686,0.047058823529411764,-0.49411764705882355,0.043137254901960784,-0.7254901960784313,0.043137254901960784,-0.8705882352941177,0.03529411764705882,-1.0,-0.054901960784313725,-0.4627450980392157,-0.0784313725490196,-0.6705882352941176,-0.08627450980392157,-0.8196078431372549,-0.09019607843137255,-0.9490196078431372,-0.14901960784313725,-0.39215686274509803,-0.24705882352941178,-0.5333333333333333,-0.3137254901960784,-0.6352941176470588,-0.3686274509803922,-0.7333333333333333
6,7,0.0,0.0,0.16470588235294117,-0.06666666666666667,0.2823529411764706,-0.20392156862745098,0.36470588235294116,-0.3333333333333333,0.4666666666666667,-0.4196078431372549,0.16862745098039217,-0.4666666666666667,0.23529411764705882,-0.6431372549019608,0.2784313725490196,-0.7607843137254902,0.3058823529411765,-0.8705882352941177,0.054901960784313725,-0.49411764705882355,0.047058823529411764,-0.7254901960784313,0.043137254901960784,-0.8705882352941177,0.03137254901960784,-1.0,-0.050980392156862744,-0.4627450980392157,-0.0784313725490196,-0.6705882352941176,-0.09019607843137255,-0.8156862745098039,-0.10196078431372549,-0.9450980392156862,-0.1450980392156863,-0.38823529411764707,-0.24705882352941178,-0.5333333333333333,-0.3137254901960784,-0.6313725490196078,-0.37254901960784315,-0.7294117647058823
6,7,0.0,0.0,0.16015625,-0.06640625,0.28125,-0.203125,0.3671875,-0.328125,0.46875,-0.4140625,0.1640625,-0.46484375,0.234375,-0.64453125,0.2734375,-0.765625,0.30078125,-0.875,0.046875,-0.4921875,0.0390625,-0.72265625,0.03515625,-0.87109375,0.0234375,-1.0,-0.05859375,-0.4609375,-0.0859375,-0.671875,-0.09765625,-0.81640625,-0.109375,-0.9453125,-0.15625,-0.38671875,-0.2578125,-0.53125,-0.32421875,-0.6328125,-0.38671875,-0.73046875
6,7,0.0,0.0,0.16342412451361868,-0.07003891050583658,0.2840466926070039,-0.20233463035019456,0.3657587548638132,-0.33073929961089493,0.4669260700389105,-0.41245136186770426,0.16342412451361868,-0.4669260700389105,0.23346303501945526,-0.642023346303502,0.2723735408560311,-0.7626459143968871,0.29571984435797666,-0.8715953307392996,0.04669260700389105,-0.49416342412451364,0.03501945525291829,-0.7237354085603113,0.0311284046692607,-0.8715953307392996,0.01556420233463035,-1.0,-0.058365758754863814,-0.46303501945525294,-0.0933852140077821,-0.6731517509727627,-0.10505836575875487,-0.8171206225680934,-0.11673151750972763,-0.9455252918287937,-0.1556420233463035,-0.38910505836575876,-0.2607003891050584,-0.5330739299610895,-0.32684824902723736,-0.6303501945525292,-0.38910505836575876,-0.7276264591439688
6,7,0.0,0.0,0.16796875,-0.06640625,0.2890625,-0.203125,0.37109375,-0.328125,0.47265625,-0.4140625,0.16015625,-0.46484375,0.23046875,-0.6484375,0.26953125,-0.76953125,0.296875,-0.875,0.04296875,-0.4921875,0.03125,-0.7265625,0.0234375,-0.875,0.0078125,-1.0,-0.0625,-0.4609375,-0.09765625,-0.671875,-0.109375,-0.8203125,-0.12109375,-0.94921875,-0.16015625,-0.38671875,-0.265625,-0.53125,-0.3359375,-0.62890625,-0.3984375,-0.7265625
6,7,0.0,0.0,0.171875,-0.0703125,0.29296875,-0.203125,0.37890625,-0.328125,0.48046875,-0.4140625,0.16796875,-0.46875,0.234375,-0.6484375,0.2734375,-0.7734375,0.296875,-0.87890625,0.046875,-0.49609375,0.02734375,-0.73046875,0.01953125,-0.875,0.00390625,-1.0,-0.0625,-0.46484375,-0.09765625,-0.671875,-0.11328125,-0.8203125,-0.12890625,-0.94921875,-0.15625,-0.38671875,-0.265625,-0.53125,-0.33984375,-0.62890625,-0.40234375,-0.72265625
6,7,0.0,0.0,0.17509727626459143,-0.07003891050583658,0.29571984435797666,-0.20233463035019456,0.38132295719844356,-0.3229571984435798,0.48249027237354086,-0.4085603112840467,0.16342412451361868,-0.4708171206225681,0.22957198443579765,-0.6498054474708171,0.26848249027237353,-0.77431906614786,0.2918287937743191,-0.8832684824902723,0.042801556420233464,-0.49416342412451364,0.019455252918287938,-0.7276264591439688,0.007782101167315175,-0.8715953307392996,-0.011673151750972763,-1.0,-0.06614785992217899,-0.4591439688715953,-0.10894941634241245,-0.6653696498054474,-0.1245136186770428,-0.8132295719844358,-0.14007782101167315,-0.9416342412451362,-0.16342412451361868,-0.38132295719844356,-0.2723735408560311,-0.5252918287937743,-0.3424124513618677,-0.6186770428015564,-0.4085603112840467,-0.7120622568093385
6,7,0.0,0.0,0.17374517374517376,-0.07335907335907337,0.30115830115830117,-0.20463320463320464,0.38996138996138996,-0.3204633204633205,0.49034749034749037,-0.39768339768339767,0.16216216216216217,-0.47104247104247104,0.2277992277992278,-0.6525096525096525,0.2625482625482625,-0.7760617760617761,0.2857142857142857,-0.888030888030888,0.03474903474903475,-0.4942084942084942,0.011583011583011582,-0.7258687258687259,-0.003861003861003861,-0.8725868725868726,-0.02702702702702703,-1.0,-0.07335907335907337,-0.4594594594594595,-0.11969111969111969,-0.6640926640926641,-0.138996138996139,-0.8108108108108109,-0.1583011583011583,-0.9420849420849421,-0.17374517374517376,-0.3783783783783784,-0.28185328185328185,-0.5173745173745173,-0.3552123552123552,-0.61003861003861,-0.42084942084942084,-0.7027027027027027
6,7,0.0,0.0,0.1776061776061776,-0.0694980694980695,0.305019305019305,-0.20077220077220076,0.3938223938223938,-0.3166023166023166,0.4980694980694981,-0.3938223938223938,0.16216216216216217,-0.4671814671814672,0.23166023166023167,-0.6525096525096525,0.26640926640926643,-0.7760617760617761,0.2857142857142857,-0.888030888030888,0.03474903474903475,-0.4942084942084942,0.011583011583011582,-0.7258687258687259,-0.007722007722007722,-0.8725868725868726,-0.03088803088803089,-1.0,-0.07722007722007722,-0.4555984555984556,-0.12355212355212356,-0.6602316602316602,-0.14285714285714285,-0.806949806949807,-0.16602316602316602,-0.9382239382239382,-0.17374517374517376,-0.3745173745173745,-0.28185328185328185,-0.5135135135135135,-0.3590733590733591,-0.6061776061776062,-0.4247104247104247,-0.7027027027027027
6,7,0.0,0.0,0.1776061776061776,-0.07335907335907337,0.305019305019305,-0.20463320463320464,0.39768339768339767,-0.3166023166023166,0.5019305019305019,-0.39768339768339767,0.16216216216216217,-0.47104247104247104,0.2277992277992278,-0.6563706563706564,0.2625482625482625,-0.7799227799227799,0.28185328185328185,-0.8918918918918919,0.03088803088803089,-0.4942084942084942,0.003861003861003861,-0.7258687258687259,-0.015444015444015444,-0.8764478764478765,-0.03861003861003861,-1.0,-0.08108108108108109,-0.4555984555984556,-0.1274131274131274,-0.6640926640926641,-0.15057915057915058,-0.8108108108108109,-0.16988416988416988,-0.9420849420849421,-0.1776061776061776,-0.3745173745173745,-0.28957528957528955,-0.5135135135135135,-0.36293436293436293,-0.6061776061776062,-0.42857142857142855,-0.7027027027027027
6,7,0.0,0.0,0.17829457364341086,-0.06976744186046512,0.31007751937984496,-0.20155038759689922,0.40310077519379844,-0.3178294573643411,0.5038759689922481,-0.3992248062015504,0.15891472868217055,-0.4689922480620155,0.2248062015503876,-0.6550387596899225,0.2596899224806202,-0.7790697674418605,0.27906976744186046,-0.8914728682170543,0.031007751937984496,-0.49224806201550386,0.0,-0.7248062015503876,-0.01937984496124031,-0.875968992248062,-0.046511627906976744,-1.0,-0.08139534883720931,-0.4496124031007752,-0.13178294573643412,-0.6589147286821705,-0.15503875968992248,-0.810077519379845,-0.17829457364341086,-0.9418604651162791,-0.17829457364341086,-0.37209302325581395,-0.29069767441860467,-0.5116279069767442,-0.3682170542635659,-0.6046511627906976,-0.437984496124031,-0.6976744186046512
6,7,0.0,0.0,0.17374517374517376,-0.07335907335907337,0.305019305019305,-0.2084942084942085,0.39768339768339767,-0.32432432432432434,0.4980694980694981,-0.4015444015444015,0.15444015444015444,-0.47104247104247104,0.22007722007722008,-0.6563706563706564,0.2548262548262548,-0.7799227799227799,0.27413127413127414,-0.8918918918918919,0.02702702702702703,-0.4942084942084942,-0.003861003861003861,-0.7258687258687259,-0.023166023166023165,-0.8764478764478765,-0.05019305019305019,-1.0,-0.08494208494208494,-0.4517374517374517,-0.138996138996139,-0.6602316602316602,-0.16216216216216217,-0.806949806949807,-0.18532818532818532,-0.9420849420849421,-0.18146718146718147,-0.37065637065637064,-0.2972972972972973,-0.5057915057915058,-0.3745173745173745,-0.6023166023166023,-0.44015444015444016,-0.6988416988416989
6,7,0.0,0.0,0.17692307692307693,-0.07307692307692308,0.3038461538461538,-0.21153846153846154,0.39615384615384613,-0.3269230769230769,0.49615384615384617,-0.4076923076923077,0.15384615384615385,-0.46923076923076923,0.21923076923076923,-0.65,0.25384615384615383,-0.7769230769230769,0.27307692307692305,-0.8884615384615384,0.023076923076923078,-0.48846153846153845,-0.007692307692307693,-0.7230769230769231,-0.026923076923076925,-0.8730769230769231,-0.05384615384615385,-1.0,-0.08461538461538462,-0.45,-0.13846153846153847,-0.6576923076923077,-0.16538461538461538,-0.8038461538461539,-0.18846153846153846,-0.9384615384615385,-0.18076923076923077,-0.36923076923076925,-0.29615384615384616,-0.5038461538461538,-0.3730769230769231,-0.5961538461538461,-0.4423076923076923,-0.6884615384615385
6,7,0.0,0.0,0.17374517374517376,-0.07335907335907337,0.305019305019305,-0.2084942084942085,0.3938223938223938,-0.3281853281853282,0.49034749034749037,-0.4092664092664093,0.15057915057915058,-0.4671814671814672,0.21621621621621623,-0.6525096525096525,0.25096525096525096,-0.7799227799227799,0.2702702702702703,-0.8918918918918919,0.023166023166023165,-0.49034749034749037,-0.011583011583011582,-0.7258687258687259,-0.03088803088803089,-0.8764478764478765,-0.05791505791505792,-1.0,-0.0888030888030888,-0.44787644787644787,-0.14285714285714285,-0.6563706563706564,-0.16602316602316602,-0.803088803088803,-0.19305019305019305,-0.9382239382239382,-0.18146718146718147,-0.3667953667953668,-0.30115830115830117,-0.5019305019305019,-0.3783783783783784,-0.5984555984555985,-0.444015444015444,-0.6911196911196911
7,7,0.0,0.0,0.15625,-0.0703125,0.27734375,-0.19140625,0.37109375,-0.30078125,0.48046875,-0.37890625,0.16015625,-0.46875,0.22265625,-0.6484375,0.26171875,-0.76953125,0.2890625,-0.88671875,0.05078125,-0.48828125,0.03125,-0.7109375,0.0234375,-0.86328125,0.01171875,-1.0,-0.0546875,-0.44921875,-0.078125,-0.6484375,-0.07421875,-0.79296875,-0.07421875,-0.92578125,-0.15625,-0.375,-0.2578125,-0.51953125,-0.328125,-0.6171875,-0.390625,-0.71875
