count,label,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
12,9,0.0,0.0,0.16607773851590105,-0.0636042402826855,0.29328621908127206,-0.19434628975265017,0.3957597173144876,-0.31095406360424027,0.5053003533568905,-0.38162544169611307,0.16607773851590105,-0.4734982332155477,0.2226148409893993,-0.6678445229681979,0.24734982332155478,-0.7950530035335689,0.26148409893992935,-0.911660777385159,0.045936395759717315,-0.49823321554770317,0.02120141342756184,-0.7279151943462897,0.0,-0.872791519434629,-0.028268551236749116,-1.0,-0.0636042402826855,-0.45936395759717313,-0.09540636042402827,-0.6678445229681979,-0.10600706713780919,-0.8162544169611308,-0.12367491166077739,-0.950530035335689,-0.1625441696113074,-0.38515901060070673,-0.26855123674911663,-0.5300353356890459,-0.34275618374558303,-0.6254416961130742,-0.40636042402826855,-0.7208480565371025
12,9,0.0,0.0,0.17375886524822695,-0.06028368794326241,0.3049645390070922,-0.1950354609929078,0.4078014184397163,-0.31560283687943264,0.5106382978723404,-0.38652482269503546,0.16666666666666666,-0.475177304964539,0.22340425531914893,-0.6702127659574468,0.25177304964539005,-0.7943262411347518,0.2624113475177305,-0.9113475177304965,0.04609929078014184,-0.4929078014184397,0.02127659574468085,-0.7269503546099291,0.0,-0.8723404255319149,-0.028368794326241134,-1.0,-0.06028368794326241,-0.4574468085106383,-0.09574468085106383,-0.6666666666666666,-0.10638297872340426,-0.8156028368794326,-0.12411347517730496,-0.9468085106382979,-0.1595744680851064,-0.37943262411347517,-0.2695035460992908,-0.524822695035461,-0.34397163120567376,-0.6170212765957447,-0.41134751773049644,-0.7127659574468085
12,9,0.0,0.0,0.1702127659574468,-0.06028368794326241,0.30141843971631205,-0.1950354609929078,0.4078014184397163,-0.31560283687943264,0.5106382978723404,-0.38652482269503546,0.1595744680851064,-0.4716312056737589,0.21631205673758866,-0.6666666666666666,0.24468085106382978,-0.7943262411347518,0.25886524822695034,-0.9113475177304965,0.0425531914893617,-0.4929078014184397,0.014184397163120567,-0.7269503546099291,-0.0035460992907801418,-0.8723404255319149,-0.031914893617021274,-1.0,-0.0673758865248227,-0.4574468085106383,-0.10283687943262411,-0.6666666666666666,-0.11702127659574468,-0.8156028368794326,-0.1347517730496454,-0.950354609929078,-0.16666666666666666,-0.3829787234042553,-0.2765957446808511,-0.524822695035461,-0.35106382978723405,-0.6170212765957447,-0.41843971631205673,-0.7127659574468085
12,9,0.0,0.0,0.17314487632508835,-0.06007067137809187,0.3003533568904594,-0.19434628975265017,0.4028268551236749,-0.31448763250883394,0.508833922261484,-0.38162544169611307,0.15901060070671377,-0.46996466431095407,0.21554770318021202,-0.6643109540636042,0.24381625441696114,-0.7915194346289752,0.254416961130742,-0.911660777385159,0.038869257950530034,-0.49469964664310956,0.01060070671378092,-0.7243816254416962,-0.007067137809187279,-0.872791519434629,-0.0353356890459364,-1.0,-0.0706713780918728,-0.4558303886925795,-0.10954063604240283,-0.6643109540636042,-0.12014134275618374,-0.8127208480565371,-0.13780918727915195,-0.9469964664310954,-0.1696113074204947,-0.38162544169611307,-0.2791519434628975,-0.5229681978798587,-0.3568904593639576,-0.6148409893992933,-0.42402826855123676,-0.7102473498233216
12,9,0.0,0.0,0.17314487632508835,-0.06007067137809187,0.303886925795053,-0.19434628975265017,0.4098939929328622,-0.31448763250883394,0.519434628975265,-0.37809187279151946,0.15901060070671377,-0.4734982332155477,0.21554770318021202,-0.6678445229681979,0.24381625441696114,-0.7915194346289752,0.254416961130742,-0.911660777385159,0.038869257950530034,-0.49469964664310956,0.01060070671378092,-0.7279151943462897,-0.007067137809187279,-0.872791519434629,-0.0353356890459364,-1.0,-0.0706713780918728,-0.4558303886925795,-0.10954063604240283,-0.6643109540636042,-0.12367491166077739,-0.8127208480565371,-0.14487632508833923,-0.9469964664310954,-0.1696113074204947,-0.38162544169611307,-0.2826855123674912,-0.5229681978798587,-0.36042402826855124,-0.6148409893992933,-0.43109540636042404,-0.7102473498233216
12,9,0.0,0.0,0.17667844522968199,-0.0636042402826855,0.30742049469964666,-0.1978798586572438,0.4098939929328622,-0.31448763250883394,0.5123674911660777,-0.38162544169611307,0.15547703180212014,-0.4734982332155477,0.21201413427561838,-0.6678445229681979,0.24028268551236748,-0.7950530035335689,0.2508833922261484,-0.911660777385159,0.03180212014134275,-0.49469964664310956,0.0035335689045936395,-0.7279151943462897,-0.0176678445229682,-0.872791519434629,-0.045936395759717315,-1.0,-0.07773851590106007,-0.4558303886925795,-0.12014134275618374,-0.6643109540636042,-0.13427561837455831,-0.8127208480565371,-0.15547703180212014,-0.950530035335689,-0.17667844522968199,-0.37809187279151946,-0.28975265017667845,-0.5229681978798587,-0.3710247349823322,-0.6148409893992933,-0.4381625441696113,-0.7067137809187279
12,9,0.0,0.0,0.17667844522968199,-0.0636042402826855,0.303886925795053,-0.1978798586572438,0.4098939929328622,-0.31802120141342755,0.5123674911660777,-0.38515901060070673,0.15547703180212014,-0.4734982332155477,0.21201413427561838,-0.6678445229681979,0.23674911660777384,-0.7985865724381626,0.24734982332155478,-0.9151943462897526,0.03180212014134275,-0.49469964664310956,0.0,-0.7314487632508834,-0.02120141342756184,-0.8763250883392226,-0.053003533568904596,-1.0,-0.0812720848056537,-0.4558303886925795,-0.12367491166077739,-0.6643109540636042,-0.1413427561837456,-0.8127208480565371,-0.16607773851590105,-0.9469964664310954,-0.18021201413427562,-0.37809187279151946,-0.2968197879858657,-0.519434628975265,-0.37809187279151946,-0.6113074204946997,-0.44876325088339225,-0.7067137809187279
12,9,0.0,0.0,0.17667844522968199,-0.06713780918727916,0.30742049469964666,-0.2049469964664311,0.4134275618374558,-0.3250883392226148,0.508833922261484,-0.3992932862190813,0.14840989399293286,-0.47703180212014135,0.2049469964664311,-0.6749116607773852,0.22968197879858657,-0.8021201413427562,0.24028268551236748,-0.9187279151943463,0.024734982332155476,-0.49469964664310956,-0.01060070671378092,-0.7279151943462897,-0.03180212014134275,-0.8763250883392226,-0.0636042402826855,-1.0,-0.08833922261484099,-0.4558303886925795,-0.13427561837455831,-0.6607773851590106,-0.15547703180212014,-0.8127208480565371,-0.18021201413427562,-0.9469964664310954,-0.1872791519434629,-0.3745583038869258,-0.30742049469964666,-0.519434628975265,-0.38869257950530034,-0.6113074204946997,-0.45936395759717313,-0.7067137809187279
12,9,0.0,0.0,0.1795774647887324,-0.06690140845070422,0.30985915492957744,-0.20422535211267606,0.4119718309859155,-0.323943661971831,0.5105633802816901,-0.397887323943662,0.14788732394366197,-0.4753521126760563,0.20422535211267606,-0.6725352112676056,0.22887323943661972,-0.8028169014084507,0.23943661971830985,-0.9190140845070423,0.02112676056338028,-0.49295774647887325,-0.014084507042253521,-0.7288732394366197,-0.035211267605633804,-0.8767605633802817,-0.07042253521126761,-1.0,-0.0880281690140845,-0.45422535211267606,-0.13732394366197184,-0.6619718309859155,-0.15845070422535212,-0.8098591549295775,-0.18661971830985916,-0.9436619718309859,-0.18661971830985916,-0.3732394366197183,-0.30633802816901406,-0.5140845070422535,-0.3908450704225352,-0.6056338028169014,-0.4647887323943662,-0.6971830985915493
12,9,0.0,0.0,0.1795774647887324,-0.06690140845070422,0.30985915492957744,-0.20422535211267606,0.4084507042253521,-0.323943661971831,0.5070422535211268,-0.4014084507042254,0.14788732394366197,-0.4753521126760563,0.20422535211267606,-0.6725352112676056,0.22887323943661972,-0.8028169014084507,0.23591549295774647,-0.9190140845070423,0.02112676056338028,-0.4964788732394366,-0.014084507042253521,-0.7323943661971831,-0.03873239436619718,-0.8767605633802817,-0.07042253521126761,-1.0,-0.0880281690140845,-0.45422535211267606,-0.14084507042253522,-0.6619718309859155,-0.1619718309859155,-0.8133802816901409,-0.18661971830985916,-0.9471830985915493,-0.18661971830985916,-0.3767605633802817,-0.30985915492957744,-0.5140845070422535,-0.3908450704225352,-0.6056338028169014,-0.4647887323943662,-0.6971830985915493
12,9,0.0,0.0,0.176056338028169,-0.06690140845070422,0.30633802816901406,-0.2007042253521127,0.40492957746478875,-0.323943661971831,0.5035211267605634,-0.397887323943662,0.1443661971830986,-0.4753521126760563,0.2007042253521127,-0.6690140845070423,0.22535211267605634,-0.7992957746478874,0.2323943661971831,-0.9154929577464789,0.017605633802816902,-0.49295774647887325,-0.017605633802816902,-0.7288732394366197,-0.03873239436619718,-0.8767605633802817,-0.07394366197183098,-1.0,-0.09154929577464789,-0.45422535211267606,-0.14084507042253522,-0.6619718309859155,-0.1619718309859155,-0.8098591549295775,-0.18661971830985916,-0.9436619718309859,-0.19014084507042253,-0.3732394366197183,-0.30985915492957744,-0.5140845070422535,-0.39436619718309857,-0.6056338028169014,-0.4647887323943662,-0.6971830985915493
13,9,0.0,0.0,0.14878892733564014,-0.0726643598615917,0.2560553633217993,-0.1903114186851211,0.33217993079584773,-0.3079584775086505,0.42560553633217996,-0.3944636678200692,0.1453287197231834,-0.47750865051903113,0.20069204152249134,-0.6643598615916955,0.22145328719723184,-0.7923875432525952,0.23529411764705882,-0.9100346020761245,0.03460207612456748,-0.4982698961937716,0.0034602076124567475,-0.726643598615917,-0.020761245674740483,-0.8719723183391004,-0.04844290657439446,-1.0,-0.06228373702422145,-0.4532871972318339,-0.10034602076124567,-0.657439446366782,-0.12110726643598616,-0.7993079584775087,-0.14186851211072665,-0.9377162629757786,-0.14878892733564014,-0.36678200692041524,-0.22837370242214533,-0.5017301038062284,-0.28027681660899656,-0.5986159169550173,-0.3217993079584775,-0.6955017301038062
13,9,0.0,0.0,0.14982578397212543,-0.06968641114982578,0.24738675958188153,-0.18815331010452963,0.313588850174216,-0.29965156794425085,0.40418118466898956,-0.3902439024390244,0.14982578397212543,-0.47735191637630664,0.20209059233449478,-0.6655052264808362,0.2229965156794425,-0.7909407665505227,0.23693379790940766,-0.9094076655052264,0.03832752613240418,-0.49477351916376305,0.006968641114982578,-0.7247386759581882,-0.017421602787456445,-0.867595818815331,-0.04529616724738676,-1.0,-0.059233449477351915,-0.4529616724738676,-0.09407665505226481,-0.6550522648083623,-0.11149825783972125,-0.794425087108014,-0.1289198606271777,-0.9303135888501742,-0.14285714285714285,-0.3623693379790941,-0.1986062717770035,-0.49477351916376305,-0.23344947735191637,-0.5958188153310104,-0.2682926829268293,-0.6933797909407665
13,9,0.0,0.0,0.14982578397212543,-0.06968641114982578,0.24738675958188153,-0.18815331010452963,0.31010452961672474,-0.29965156794425085,0.39372822299651566,-0.40069686411149824,0.14634146341463414,-0.47735191637630664,0.1986062717770035,-0.6655052264808362,0.21951219512195122,-0.7909407665505227,0.23344947735191637,-0.9059233449477352,0.03484320557491289,-0.49477351916376305,0.003484320557491289,-0.7247386759581882,-0.020905923344947737,-0.867595818815331,-0.04529616724738676,-1.0,-0.059233449477351915,-0.44947735191637633,-0.09407665505226481,-0.6515679442508711,-0.10801393728222997,-0.794425087108014,-0.1254355400696864,-0.9303135888501742,-0.13937282229965156,-0.3588850174216028,-0.18815331010452963,-0.4878048780487805,-0.21602787456445993,-0.5853658536585366,-0.24390243902439024,-0.6898954703832753
13,9,0.0,0.0,0.14982578397212543,-0.06968641114982578,0.24390243902439024,-0.1916376306620209,0.29965156794425085,-0.30313588850174217,0.3832752613240418,-0.40418118466898956,0.14285714285714285,-0.47735191637630664,0.1951219512195122,-0.6655052264808362,0.21602787456445993,-0.7909407665505227,0.22996515679442509,-0.9094076655052264,0.0313588850174216,-0.49477351916376305,0.0,-0.7212543554006968,-0.024390243902439025,-0.867595818815331,-0.04529616724738676,-1.0,-0.059233449477351915,-0.44947735191637633,-0.09407665505226481,-0.6515679442508711,-0.11149825783972125,-0.7874564459930313,-0.1289198606271777,-0.9233449477351916,-0.13937282229965156,-0.3588850174216028,-0.18118466898954705,-0.4878048780487805,-0.20905923344947736,-0.5818815331010453,-0.22996515679442509,-0.6829268292682927
13,9,0.0,0.0,0.14982578397212543,-0.07665505226480836,0.24041811846689895,-0.1986062717770035,0.2961672473867596,-0.3170731707317073,0.3693379790940767,-0.42857142857142855,0.13937282229965156,-0.4808362369337979,0.18815331010452963,-0.6655052264808362,0.20905923344947736,-0.7909407665505227,0.2229965156794425,-0.9059233449477352,0.027874564459930314,-0.49477351916376305,-0.003484320557491289,-0.7212543554006968,-0.0313588850174216,-0.8641114982578397,-0.05574912891986063,-1.0,-0.0627177700348432,-0.44947735191637633,-0.09407665505226481,-0.6480836236933798,-0.11498257839721254,-0.7839721254355401,-0.1289198606271777,-0.9163763066202091,-0.13588850174216027,-0.3588850174216028,-0.17421602787456447,-0.4843205574912892,-0.1951219512195122,-0.578397212543554,-0.21254355400696864,-0.6759581881533101
13,9,0.0,0.0,0.14736842105263157,-0.07368421052631578,0.23859649122807017,-0.2,0.29473684210526313,-0.3157894736842105,0.3719298245614035,-0.41403508771929826,0.13333333333333333,-0.4807017543859649,0.18596491228070175,-0.6701754385964912,0.21052631578947367,-0.7929824561403509,0.22807017543859648,-0.9087719298245615,0.02456140350877193,-0.49122807017543857,-0.007017543859649123,-0.7192982456140351,-0.03508771929824561,-0.8666666666666667,-0.05964912280701754,-1.0,-0.06315789473684211,-0.4456140350877193,-0.09473684210526316,-0.6456140350877193,-0.10877192982456141,-0.7824561403508772,-0.12280701754385964,-0.9157894736842105,-0.1368421052631579,-0.3543859649122807,-0.16842105263157894,-0.4807017543859649,-0.17894736842105263,-0.5719298245614035,-0.18596491228070175,-0.6666666666666666
13,9,0.0,0.0,0.14385964912280702,-0.08070175438596491,0.22807017543859648,-0.20701754385964913,0.28771929824561404,-0.3192982456140351,0.36140350877192984,-0.42105263157894735,0.12982456140350876,-0.48771929824561405,0.18596491228070175,-0.6736842105263158,0.21052631578947367,-0.7964912280701755,0.22807017543859648,-0.9087719298245615,0.028070175438596492,-0.4982456140350877,-0.007017543859649123,-0.7228070175438597,-0.03508771929824561,-0.8701754385964913,-0.056140350877192984,-1.0,-0.05964912280701754,-0.44912280701754387,-0.08771929824561403,-0.6526315789473685,-0.10175438596491228,-0.7859649122807018,-0.10877192982456141,-0.9157894736842105,-0.12982456140350876,-0.35789473684210527,-0.15087719298245614,-0.4807017543859649,-0.14736842105263157,-0.5684210526315789,-0.14035087719298245,-0.6596491228070176
13,9,0.0,0.0,0.14385964912280702,-0.08070175438596491,0.22105263157894736,-0.21403508771929824,0.2807017543859649,-0.3298245614035088,0.3543859649122807,-0.43157894736842106,0.12982456140350876,-0.49473684210526314,0.17894736842105263,-0.6807017543859649,0.20701754385964913,-0.8035087719298246,0.22456140350877193,-0.9122807017543859,0.02456140350877193,-0.4982456140350877,-0.010526315789473684,-0.7263157894736842,-0.03508771929824561,-0.8736842105263158,-0.05263157894736842,-1.0,-0.056140350877192984,-0.4421052631578947,-0.08070175438596491,-0.6491228070175439,-0.0912280701754386,-0.7859649122807018,-0.09473684210526316,-0.9192982456140351,-0.12631578947368421,-0.34385964912280703,-0.13333333333333333,-0.4631578947368421,-0.12280701754385964,-0.5473684210526316,-0.10526315789473684,-0.6350877192982456
13,9,0.0,0.0,0.1423611111111111,-0.0798611111111111,0.21875,-0.21875,0.2708333333333333,-0.3333333333333333,0.3472222222222222,-0.4375,0.1284722222222222,-0.4930555555555556,0.18055555555555555,-0.6805555555555556,0.20833333333333334,-0.8020833333333334,0.22569444444444445,-0.9097222222222222,0.027777777777777776,-0.4965277777777778,-0.006944444444444444,-0.7291666666666666,-0.03125,-0.875,-0.04861111111111111,-1.0,-0.05555555555555555,-0.4444444444444444,-0.0763888888888889,-0.6527777777777778,-0.08680555555555555,-0.7916666666666666,-0.08680555555555555,-0.9201388888888888,-0.125,-0.34375,-0.1284722222222222,-0.4618055555555556,-0.1111111111111111,-0.5416666666666666,-0.08680555555555555,-0.6215277777777778
13,9,0.0,0.0,0.13937282229965156,-0.08013937282229965,0.21602787456445993,-0.21602787456445993,0.26480836236933797,-0.3310104529616725,0.3344947735191638,-0.43205574912891986,0.13588850174216027,-0.49825783972125437,0.18466898954703834,-0.6829268292682927,0.20905923344947736,-0.8048780487804879,0.2264808362369338,-0.9128919860627178,0.0313588850174216,-0.5017421602787456,-0.006968641114982578,-0.7317073170731707,-0.027874564459930314,-0.8745644599303136,-0.04529616724738676,-1.0,-0.05226480836236934,-0.445993031358885,-0.06968641114982578,-0.6515679442508711,-0.07665505226480836,-0.7909407665505227,-0.07665505226480836,-0.9198606271777003,-0.12195121951219512,-0.34843205574912894,-0.12195121951219512,-0.45993031358885017,-0.10104529616724739,-0.5400696864111498,-0.07665505226480836,-0.6202090592334495
13,9,0.0,0.0,0.13986013986013987,-0.08041958041958042,0.21328671328671328,-0.21678321678321677,0.26223776223776224,-0.3321678321678322,0.3356643356643357,-0.43006993006993005,0.13636363636363635,-0.5,0.1888111888111888,-0.6853146853146853,0.21328671328671328,-0.8076923076923077,0.23076923076923078,-0.9125874125874126,0.03146853146853147,-0.5034965034965035,-0.0034965034965034965,-0.7342657342657343,-0.027972027972027972,-0.8776223776223776,-0.045454545454545456,-1.0,-0.05244755244755245,-0.44755244755244755,-0.06993006993006994,-0.6538461538461539,-0.07692307692307693,-0.7867132867132867,-0.07692307692307693,-0.916083916083916,-0.12237762237762238,-0.34965034965034963,-0.11888111888111888,-0.46153846153846156,-0.0944055944055944,-0.541958041958042,-0.06293706293706294,-0.6258741258741258
13,9,0.0,0.0,0.14285714285714285,-0.08013937282229965,0.21602787456445993,-0.21602787456445993,0.26480836236933797,-0.3310104529616725,0.33797909407665505,-0.43205574912891986,0.13937282229965156,-0.5017421602787456,0.18815331010452963,-0.6829268292682927,0.21602787456445993,-0.8048780487804879,0.23344947735191637,-0.9094076655052264,0.03484320557491289,-0.5052264808362369,0.0,-0.735191637630662,-0.024390243902439025,-0.8780487804878049,-0.041811846689895474,-1.0,-0.04878048780487805,-0.445993031358885,-0.06620209059233449,-0.6515679442508711,-0.07317073170731707,-0.7874564459930313,-0.06968641114982578,-0.9163763066202091,-0.11846689895470383,-0.34494773519163763,-0.11498257839721254,-0.4529616724738676,-0.09059233449477352,-0.5296167247386759,-0.05574912891986063,-0.6097560975609756
13,9,0.0,0.0,0.1423611111111111,-0.08333333333333333,0.2152777777777778,-0.21875,0.2638888888888889,-0.3333333333333333,0.3368055555555556,-0.4340277777777778,0.13541666666666666,-0.5034722222222222,0.1909722222222222,-0.6840277777777778,0.21875,-0.8020833333333334,0.2326388888888889,-0.9097222222222222,0.034722222222222224,-0.5104166666666666,0.0,-0.7361111111111112,-0.024305555555555556,-0.8784722222222222,-0.041666666666666664,-1.0,-0.04861111111111111,-0.4513888888888889,-0.06597222222222222,-0.65625,-0.07291666666666667,-0.7951388888888888,-0.06944444444444445,-0.9236111111111112,-0.12152777777777778,-0.3506944444444444,-0.1111111111111111,-0.4583333333333333,-0.0798611111111111,-0.5347222222222222,-0.041666666666666664,-0.6111111111111112
13,9,0.0,0.0,0.14285714285714285,-0.08013937282229965,0.2229965156794425,-0.21254355400696864,0.2787456445993031,-0.3310104529616725,0.3554006968641115,-0.42857142857142855,0.13937282229965156,-0.49477351916376305,0.1916376306620209,-0.6794425087108014,0.21951219512195122,-0.8013937282229965,0.23693379790940766,-0.9128919860627178,0.03484320557491289,-0.49825783972125437,0.003484320557491289,-0.7282229965156795,-0.020905923344947737,-0.8710801393728222,-0.041811846689895474,-1.0,-0.04878048780487805,-0.445993031358885,-0.06620209059233449,-0.6480836236933798,-0.07665505226480836,-0.7839721254355401,-0.07665505226480836,-0.9128919860627178,-0.11846689895470383,-0.3519163763066202,-0.1254355400696864,-0.46689895470383275,-0.11149825783972125,-0.5470383275261324,-0.09407665505226481,-0.6306620209059234
13,9,0.0,0.0,0.14285714285714285,-0.07317073170731707,0.21951219512195122,-0.1986062717770035,0.2578397212543554,-0.31010452961672474,0.3205574912891986,-0.4146341463414634,0.15331010452961671,-0.49825783972125437,0.20209059233449478,-0.6898954703832753,0.2229965156794425,-0.8083623693379791,0.23693379790940766,-0.9128919860627178,0.04529616724738676,-0.5017421602787456,0.013937282229965157,-0.7282229965156795,-0.013937282229965157,-0.8745644599303136,-0.03484320557491289,-1.0,-0.041811846689895474,-0.44947735191637633,-0.059233449477351915,-0.6445993031358885,-0.06620209059233449,-0.7874564459930313,-0.06620209059233449,-0.9163763066202091,-0.11498257839721254,-0.3588850174216028,-0.07665505226480836,-0.4564459930313589,-0.020905923344947737,-0.5017421602787456,0.041811846689895474,-0.5470383275261324
13,9,0.0,0.0,0.13986013986013987,-0.06993006993006994,0.2202797202797203,-0.19230769230769232,0.26223776223776224,-0.3041958041958042,0.32167832167832167,-0.4090909090909091,0.15384615384615385,-0.48951048951048953,0.20279720279720279,-0.6853146853146853,0.22727272727272727,-0.8076923076923077,0.24125874125874125,-0.916083916083916,0.04895104895104895,-0.48951048951048953,0.017482517482517484,-0.7237762237762237,-0.01048951048951049,-0.8741258741258742,-0.03496503496503497,-1.0,-0.038461538461538464,-0.4405594405594406,-0.04895104895104895,-0.6293706293706294,-0.05244755244755245,-0.7727272727272727,-0.04895104895104895,-0.8916083916083916,-0.11188811188811189,-0.3531468531468531,-0.06293706293706294,-0.45104895104895104,0.006993006993006993,-0.493006993006993,0.06993006993006994,-0.527972027972028
13,9,0.0,0.0,0.13636363636363635,-0.06643356643356643,0.21678321678321677,-0.19230769230769232,0.25524475524475526,-0.3006993006993007,0.3146853146853147,-0.40559440559440557,0.15384615384615385,-0.4825174825174825,0.20279720279720279,-0.6853146853146853,0.22377622377622378,-0.8076923076923077,0.23776223776223776,-0.916083916083916,0.045454545454545456,-0.486013986013986,0.017482517482517484,-0.7202797202797203,-0.01048951048951049,-0.8741258741258742,-0.03496503496503497,-1.0,-0.038461538461538464,-0.43356643356643354,-0.05244755244755245,-0.6258741258741258,-0.04895104895104895,-0.7692307692307693,-0.04195804195804196,-0.8881118881118881,-0.11188811188811189,-0.34965034965034963,-0.055944055944055944,-0.45454545454545453,0.017482517482517484,-0.493006993006993,0.08391608391608392,-0.513986013986014
13,9,0.0,0.0,0.1388888888888889,-0.06944444444444445,0.2152777777777778,-0.19444444444444445,0.2534722222222222,-0.3055555555555556,0.3125,-0.4131944444444444,0.14930555555555555,-0.4791666666666667,0.19791666666666666,-0.6805555555555556,0.2222222222222222,-0.8020833333333334,0.2361111111111111,-0.9131944444444444,0.04513888888888889,-0.4791666666666667,0.010416666666666666,-0.7152777777777778,-0.017361111111111112,-0.8715277777777778,-0.041666666666666664,-1.0,-0.03819444444444445,-0.4305555555555556,-0.052083333333333336,-0.6215277777777778,-0.04861111111111111,-0.7604166666666666,-0.03819444444444445,-0.8784722222222222,-0.10416666666666667,-0.3472222222222222,-0.052083333333333336,-0.4513888888888889,0.024305555555555556,-0.4895833333333333,0.09722222222222222,-0.5104166666666666
13,9,0.0,0.0,0.13588850174216027,-0.06620209059233449,0.21602787456445993,-0.18815331010452963,0.24738675958188153,-0.29965156794425085,0.30313588850174217,-0.40418118466898956,0.15331010452961671,-0.47735191637630664,0.20209059233449478,-0.6794425087108014,0.2264808362369338,-0.8013937282229965,0.23693379790940766,-0.9128919860627178,0.04878048780487805,-0.47735191637630664,0.013937282229965157,-0.7142857142857143,-0.017421602787456445,-0.867595818815331,-0.041811846689895474,-1.0,-0.03484320557491289,-0.42857142857142855,-0.05226480836236934,-0.6202090592334495,-0.04878048780487805,-0.7630662020905923,-0.041811846689895474,-0.8815331010452961,-0.10452961672473868,-0.34494773519163763,-0.04878048780487805,-0.4529616724738676,0.0313588850174216,-0.4843205574912892,0.10801393728222997,-0.5017421602787456
13,9,0.0,0.0,0.13494809688581316,-0.0657439446366782,0.20761245674740483,-0.18685121107266436,0.23875432525951557,-0.2906574394463668,0.28719723183391005,-0.3944636678200692,0.14878892733564014,-0.4740484429065744,0.20069204152249134,-0.6782006920415224,0.22491349480968859,-0.7993079584775087,0.23875432525951557,-0.9065743944636678,0.04498269896193772,-0.4740484429065744,0.010380622837370242,-0.7093425605536332,-0.020761245674740483,-0.8650519031141869,-0.04152249134948097,-1.0,-0.03806228373702422,-0.42560553633217996,-0.05190311418685121,-0.6228373702422145,-0.04498269896193772,-0.7681660899653979,-0.03806228373702422,-0.889273356401384,-0.10380622837370242,-0.34256055363321797,-0.04152249134948097,-0.45674740484429066,0.04152249134948097,-0.4809688581314879,0.11418685121107267,-0.49480968858131485
13,9,0.0,0.0,0.13494809688581316,-0.0657439446366782,0.21107266435986158,-0.18685121107266436,0.2422145328719723,-0.2906574394463668,0.2906574394463668,-0.39792387543252594,0.1522491349480969,-0.4740484429065744,0.20069204152249134,-0.6782006920415224,0.22491349480968859,-0.7993079584775087,0.23875432525951557,-0.9100346020761245,0.04844290657439446,-0.4740484429065744,0.010380622837370242,-0.7093425605536332,-0.020761245674740483,-0.8650519031141869,-0.04152249134948097,-1.0,-0.03460207612456748,-0.42560553633217996,-0.04844290657439446,-0.615916955017301,-0.04152249134948097,-0.7612456747404844,-0.02768166089965398,-0.8823529411764706,-0.10034602076124567,-0.3460207612456747,-0.03460207612456748,-0.4532871972318339,0.05190311418685121,-0.4740484429065744,0.12802768166089964,-0.4809688581314879
13,9,0.0,0.0,0.1384083044982699,-0.06228373702422145,0.21453287197231835,-0.18339100346020762,0.23875432525951557,-0.2837370242214533,0.2837370242214533,-0.39100346020761245,0.15570934256055363,-0.4740484429065744,0.2041522491349481,-0.6747404844290658,0.23183391003460208,-0.7958477508650519,0.24567474048442905,-0.903114186851211,0.05536332179930796,-0.47750865051903113,0.01384083044982699,-0.71280276816609,-0.01730103806228374,-0.8685121107266436,-0.03806228373702422,-1.0,-0.02768166089965398,-0.43252595155709345,-0.03806228373702422,-0.6124567474048442,-0.02768166089965398,-0.754325259515571,-0.01384083044982699,-0.8719723183391004,-0.09688581314878893,-0.3494809688581315,-0.01730103806228374,-0.4429065743944637,0.07612456747404844,-0.45674740484429066,0.1522491349480969,-0.45674740484429066
13,9,0.0,0.0,0.1384083044982699,-0.06228373702422145,0.21453287197231835,-0.17993079584775087,0.23875432525951557,-0.2837370242214533,0.28027681660899656,-0.39100346020761245,0.1522491349480969,-0.4740484429065744,0.20069204152249134,-0.6747404844290658,0.22837370242214533,-0.7958477508650519,0.24567474048442905,-0.9065743944636678,0.05190311418685121,-0.47750865051903113,0.010380622837370242,-0.7162629757785467,-0.020761245674740483,-0.8685121107266436,-0.04498269896193772,-1.0,-0.031141868512110725,-0.43252595155709345,-0.04152249134948097,-0.6124567474048442,-0.02422145328719723,-0.754325259515571,-0.010380622837370242,-0.8719723183391004,-0.09688581314878893,-0.3494809688581315,-0.010380622837370242,-0.43944636678200694,0.08996539792387544,-0.44982698961937717,0.17301038062283736,-0.4429065743944637
